stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,3,27,147,13,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,3,28,148,8,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,3,29,149,5,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,3,30,150,21,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,3,31,151,6,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,3,32,152,9,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,3,33,153,27,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,3,34,154,18,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,3,35,155,35,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,3,36,156,10,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,3,37,157,30,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,3,38,158,38,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,3,39,159,33,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,4,0,160,20,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,4,1,161,34,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,4,2,162,16,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,4,3,163,17,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,4,4,164,32,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,4,5,165,11,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,4,6,166,0,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,4,7,167,35,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,4,8,168,7,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,4,9,169,27,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,4,10,170,6,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,4,11,171,33,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,4,12,172,1,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,4,13,173,14,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,4,14,174,4,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,4,15,175,30,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,4,16,176,22,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,4,17,177,10,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,4,18,178,12,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,4,19,179,29,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,4,20,180,15,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,4,21,181,24,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,4,22,182,21,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,4,23,183,9,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,4,24,184,39,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,4,25,185,31,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,4,26,186,28,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,4,27,187,13,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,4,28,188,3,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,4,29,189,36,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,4,30,190,37,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,4,31,191,19,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,4,32,192,18,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,4,33,193,26,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,4,34,194,5,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,4,35,195,25,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,4,36,196,8,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,4,37,197,38,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,4,38,198,2,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,4,39,199,23,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,5,0,200,12,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,5,1,201,6,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,5,2,202,4,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,5,3,203,3,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,5,4,204,14,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,5,5,205,33,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,5,6,206,39,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,5,7,207,34,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,5,8,208,24,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,5,9,209,30,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,5,10,210,16,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,5,11,211,0,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,5,12,212,29,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,5,13,213,35,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,5,14,214,7,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,5,15,215,26,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,5,16,216,23,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,5,17,217,9,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,5,18,218,25,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,5,19,219,36,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,5,20,220,10,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,5,21,221,17,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,5,22,222,11,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,5,23,223,8,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,5,24,224,37,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,5,25,225,38,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,5,26,226,21,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,5,27,227,13,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,5,28,228,32,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,5,29,229,31,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,5,30,230,5,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,5,31,231,28,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,5,32,232,18,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,5,33,233,19,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,5,34,234,1,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,5,35,235,20,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,5,36,236,22,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,5,37,237,27,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,5,38,238,15,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,5,39,239,2,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,6,0,240,34,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,6,1,241,21,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,6,2,242,30,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,6,3,243,12,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,6,4,244,31,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,6,5,245,37,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,6,6,246,3,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,6,7,247,23,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,6,8,248,24,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,6,9,249,32,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,6,10,250,28,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,6,11,251,16,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,6,12,252,7,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,6,13,253,33,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,6,14,254,5,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,6,15,255,15,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,6,16,256,8,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,6,17,257,36,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,6,18,258,0,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,6,19,259,14,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,6,20,260,26,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,6,21,261,18,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,6,22,262,13,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,6,23,263,25,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,6,24,264,2,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,6,25,265,1,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,6,26,266,39,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,6,27,267,11,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,6,28,268,17,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,6,29,269,38,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,6,30,270,35,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,6,31,271,27,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,6,32,272,20,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,6,33,273,22,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,6,34,274,6,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,6,35,275,10,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,6,36,276,29,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,6,37,277,4,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,6,38,278,9,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,6,39,279,19,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,7,0,280,34,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,7,1,281,27,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,7,2,282,0,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,7,3,283,36,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,7,4,284,22,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,7,5,285,37,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,7,6,286,20,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,7,7,287,18,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,7,8,288,1,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,7,9,289,35,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,7,10,290,31,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,7,11,291,14,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,7,12,292,33,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,7,13,293,4,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,7,14,294,7,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,7,15,295,38,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1004,2AFC_task,59.96296686889758,
