59.1841 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
60.5862 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F75227C860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F7559C6B70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
60.5863 	EXP 	window1: recordFrameIntervals = False
60.7515 	EXP 	window1: recordFrameIntervals = True
60.9351 	EXP 	window1: recordFrameIntervals = False
61.1035 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
61.1892 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
61.2679 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
61.3441 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
61.4342 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
61.5095 	EXP 	Created ex3_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim1', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
61.5891 	EXP 	Created ex3_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim2', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
61.5917 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
61.5938 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.1, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
61.6057 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
61.6062 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
61.6593 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
61.6716 	EXP 	textTopLeft: autoDraw = True
61.6716 	EXP 	ex1_stim1: autoDraw = True
61.6716 	EXP 	ex1_stim1: autoDraw = True
61.6716 	EXP 	ex2_stim1: autoDraw = True
61.6716 	EXP 	ex2_stim2: autoDraw = True
61.6716 	EXP 	ex3_stim1: autoDraw = True
61.6716 	EXP 	ex3_stim2: autoDraw = True
74.7357 	DATA 	Keypress: space
74.7611 	EXP 	Imported conditions/conditions.xlsx as conditions, 40 conditions, 2 params
74.7617 	EXP 	Created sequence: random, trialTypes=40, nReps=8, seed=None
74.7621 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/lamp_bump_01_a.png'), ('stimTwo', 'stimuli/lamp_bump_01_b.png')])
74.9306 	EXP 	textTopLeft: autoDraw = False
74.9306 	EXP 	ex1_stim1: autoDraw = False
74.9306 	EXP 	ex1_stim1: autoDraw = False
74.9306 	EXP 	ex2_stim1: autoDraw = False
74.9306 	EXP 	ex2_stim2: autoDraw = False
74.9306 	EXP 	ex3_stim1: autoDraw = False
74.9306 	EXP 	ex3_stim2: autoDraw = False
74.9306 	EXP 	im_1: image = 'stimuli/lamp_bump_01_a.png'
74.9306 	EXP 	im_2: image = 'stimuli/lamp_bump_01_b.png'
74.9306 	EXP 	im_1: pos = array([-0.1,  0. ])
74.9306 	EXP 	im_2: pos = array([0.1, 0. ])
74.9306 	EXP 	im_1: autoDraw = True
74.9306 	EXP 	im_2: autoDraw = True
74.9306 	EXP 	trial_text: autoDraw = True
85.9347 	DATA 	Keypress: left
85.9359 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/lamp_bump_07_a.png'), ('stimTwo', 'stimuli/lamp_bump_07_b.png')])
86.0577 	EXP 	im_1: autoDraw = False
86.0577 	EXP 	im_2: autoDraw = False
86.0577 	EXP 	trial_text: autoDraw = False
86.0577 	EXP 	im_1: image = 'stimuli/lamp_bump_07_a.png'
86.0577 	EXP 	im_2: image = 'stimuli/lamp_bump_07_b.png'
86.0577 	EXP 	im_1: pos = array([0.1, 0. ])
86.0577 	EXP 	im_2: pos = array([-0.1,  0. ])
86.0577 	EXP 	im_1: autoDraw = True
86.0577 	EXP 	im_2: autoDraw = True
86.0577 	EXP 	trial_text: autoDraw = True
124.5185 	DATA 	Keypress: right
124.5193 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/hdri_bump_01_a.png'), ('stimTwo', 'stimuli/hdri_bump_01_b.png')])
124.6225 	EXP 	im_1: autoDraw = False
124.6225 	EXP 	im_2: autoDraw = False
124.6225 	EXP 	trial_text: autoDraw = False
124.6225 	EXP 	im_1: image = 'stimuli/hdri_bump_01_a.png'
124.6225 	EXP 	im_2: image = 'stimuli/hdri_bump_01_b.png'
124.6225 	EXP 	im_1: pos = array([0.1, 0. ])
124.6225 	EXP 	im_2: pos = array([-0.1,  0. ])
124.6225 	EXP 	im_1: autoDraw = True
124.6225 	EXP 	im_2: autoDraw = True
124.6225 	EXP 	trial_text: autoDraw = True
131.9106 	DATA 	Keypress: left
131.9114 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/lamp_light_05_a.png'), ('stimTwo', 'stimuli/lamp_light_05_b.png')])
132.0124 	EXP 	im_1: autoDraw = False
132.0124 	EXP 	im_2: autoDraw = False
132.0124 	EXP 	trial_text: autoDraw = False
132.0124 	EXP 	im_1: image = 'stimuli/lamp_light_05_a.png'
132.0124 	EXP 	im_2: image = 'stimuli/lamp_light_05_b.png'
132.0124 	EXP 	im_1: pos = array([0.1, 0. ])
132.0124 	EXP 	im_2: pos = array([-0.1,  0. ])
132.0124 	EXP 	im_1: autoDraw = True
132.0124 	EXP 	im_2: autoDraw = True
132.0124 	EXP 	trial_text: autoDraw = True
141.5826 	DATA 	Keypress: left
141.5834 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimOne', 'stimuli/lamp_bump_04_a.png'), ('stimTwo', 'stimuli/lamp_bump_04_b.png')])
141.6856 	EXP 	im_1: autoDraw = False
141.6856 	EXP 	im_2: autoDraw = False
141.6856 	EXP 	trial_text: autoDraw = False
141.6856 	EXP 	im_1: image = 'stimuli/lamp_bump_04_a.png'
141.6856 	EXP 	im_2: image = 'stimuli/lamp_bump_04_b.png'
141.6856 	EXP 	im_1: pos = array([0.1, 0. ])
141.6856 	EXP 	im_2: pos = array([-0.1,  0. ])
141.6856 	EXP 	im_1: autoDraw = True
141.6856 	EXP 	im_2: autoDraw = True
