stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,0,34,34,31,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,0,35,35,9,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,0,36,36,34,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,0,37,37,0,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,0,38,38,32,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,0,39,39,35,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,1,0,40,1,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,1,1,41,31,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,1,2,42,16,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,1,3,43,14,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,1,4,44,5,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,1,5,45,32,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,1,6,46,39,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,1,7,47,11,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,1,8,48,3,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,1,9,49,38,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,1,10,50,33,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,1,11,51,0,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,1,12,52,2,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,1,13,53,13,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,1,14,54,24,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,1,15,55,22,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,1,16,56,7,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,1,17,57,8,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,1,18,58,25,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,1,19,59,12,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,1,20,60,6,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,1,21,61,34,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,1,22,62,10,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,1,23,63,17,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,1,24,64,9,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,1,25,65,21,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,1,26,66,35,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,1,27,67,4,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,1,28,68,15,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,1,29,69,19,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,1,30,70,29,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,1,31,71,28,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,1,32,72,37,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,1,33,73,26,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,1,34,74,36,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,1,35,75,20,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,1,36,76,18,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,1,37,77,23,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,1,38,78,27,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,1,39,79,30,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,2,0,80,13,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,2,1,81,16,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,2,2,82,34,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,2,3,83,21,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,2,4,84,28,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,2,5,85,38,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,2,6,86,22,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,2,7,87,24,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,2,8,88,31,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,2,9,89,29,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,2,10,90,26,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,2,11,91,33,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,2,12,92,25,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,2,13,93,20,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,2,14,94,2,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,2,15,95,18,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,2,16,96,37,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,2,17,97,12,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,2,18,98,30,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,2,19,99,27,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,2,20,100,9,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,2,21,101,39,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,2,22,102,36,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,2,23,103,7,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,2,24,104,14,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,2,25,105,3,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,2,26,106,11,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,2,27,107,35,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,2,28,108,5,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,2,29,109,17,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,2,30,110,4,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,2,31,111,6,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,2,32,112,8,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,2,33,113,32,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,2,34,114,15,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,2,35,115,23,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,2,36,116,0,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,2,37,117,1,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,2,38,118,19,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,2,39,119,10,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,3,0,120,13,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,3,1,121,19,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,3,2,122,22,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,3,3,123,4,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,3,4,124,24,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,3,5,125,7,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,3,6,126,33,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,3,7,127,21,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,3,8,128,27,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,3,9,129,5,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,3,10,130,16,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,3,11,131,17,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,3,12,132,30,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,3,13,133,29,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,3,14,134,18,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,3,15,135,14,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,3,16,136,12,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,3,17,137,15,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,3,18,138,34,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,3,19,139,31,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,3,20,140,35,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,3,21,141,9,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,3,22,142,11,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,3,23,143,3,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,3,24,144,32,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,3,25,145,36,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,3,26,146,39,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
