stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,3,29,149,6,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,3,30,150,16,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,3,31,151,23,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,3,32,152,0,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,3,33,153,15,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,3,34,154,7,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,3,35,155,24,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,3,36,156,2,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,3,37,157,13,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,3,38,158,10,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,3,39,159,38,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,4,0,160,30,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,4,1,161,35,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,4,2,162,2,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,4,3,163,29,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,4,4,164,16,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,4,5,165,18,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,4,6,166,28,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,4,7,167,15,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,4,8,168,34,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,4,9,169,4,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,4,10,170,20,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,4,11,171,21,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,4,12,172,5,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,4,13,173,22,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,4,14,174,27,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,4,15,175,17,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,4,16,176,26,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,4,17,177,25,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,4,18,178,33,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,4,19,179,1,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,4,20,180,0,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,4,21,181,39,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,4,22,182,37,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,4,23,183,32,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,4,24,184,24,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,4,25,185,13,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,4,26,186,7,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,4,27,187,19,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,4,28,188,9,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,4,29,189,3,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,4,30,190,14,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,4,31,191,12,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,4,32,192,36,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,4,33,193,10,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,4,34,194,6,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,4,35,195,8,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,4,36,196,11,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,4,37,197,38,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,4,38,198,31,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,4,39,199,23,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,5,0,200,24,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,5,1,201,14,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,5,2,202,28,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,5,3,203,0,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,5,4,204,8,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,5,5,205,36,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,5,6,206,5,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,5,7,207,27,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,5,8,208,30,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,5,9,209,4,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,5,10,210,20,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,5,11,211,9,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,5,12,212,18,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,5,13,213,29,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,5,14,214,3,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,5,15,215,11,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,5,16,216,34,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,5,17,217,16,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,5,18,218,35,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,5,19,219,32,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,5,20,220,23,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,5,21,221,2,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,5,22,222,19,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,5,23,223,21,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,5,24,224,17,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,5,25,225,10,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,5,26,226,33,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,5,27,227,31,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,5,28,228,1,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,5,29,229,25,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,5,30,230,15,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,5,31,231,22,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,5,32,232,7,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,5,33,233,37,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,5,34,234,6,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,5,35,235,13,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,5,36,236,39,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,5,37,237,12,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,5,38,238,26,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,5,39,239,38,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,6,0,240,9,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,6,1,241,29,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,6,2,242,1,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,6,3,243,32,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,6,4,244,36,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,6,5,245,6,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,6,6,246,20,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,6,7,247,12,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,6,8,248,21,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,6,9,249,17,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,6,10,250,18,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,6,11,251,37,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,6,12,252,0,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,6,13,253,2,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,6,14,254,4,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,6,15,255,11,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,6,16,256,33,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,6,17,257,3,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,6,18,258,38,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,6,19,259,34,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,6,20,260,7,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,6,21,261,31,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,6,22,262,26,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,6,23,263,24,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,6,24,264,19,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,6,25,265,16,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,6,26,266,35,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,6,27,267,15,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,6,28,268,27,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,6,29,269,39,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,6,30,270,23,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,6,31,271,30,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,6,32,272,13,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,6,33,273,8,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,6,34,274,5,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,6,35,275,22,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,6,36,276,25,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,6,37,277,28,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,6,38,278,14,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,6,39,279,10,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,7,0,280,26,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,7,1,281,8,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,7,2,282,11,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,7,3,283,31,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,7,4,284,7,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,7,5,285,12,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,7,6,286,17,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,7,7,287,4,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,7,8,288,18,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,7,9,289,28,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,7,10,290,23,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,7,11,291,37,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,7,12,292,25,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,7,13,293,14,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,7,14,294,32,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,7,15,295,10,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,7,16,296,20,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,7,17,297,39,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,7,18,298,38,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
