31.1206 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
32.3692 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002755BC6C828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002755F3B6B70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
32.3692 	EXP 	window1: recordFrameIntervals = False
32.5347 	EXP 	window1: recordFrameIntervals = True
32.7183 	EXP 	window1: recordFrameIntervals = False
32.8845 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
32.9700 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
33.0490 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
33.1276 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
33.2119 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
33.2872 	EXP 	Created ex3_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim1', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
33.3649 	EXP 	Created ex3_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim2', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
33.3675 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
33.3695 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.1, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
33.3814 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
33.3818 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
33.4385 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.4546 	EXP 	textTopLeft: autoDraw = True
33.4546 	EXP 	ex1_stim1: autoDraw = True
33.4546 	EXP 	ex1_stim1: autoDraw = True
33.4546 	EXP 	ex2_stim1: autoDraw = True
33.4546 	EXP 	ex2_stim2: autoDraw = True
33.4546 	EXP 	ex3_stim1: autoDraw = True
33.4546 	EXP 	ex3_stim2: autoDraw = True
45.7756 	DATA 	Keypress: right
46.5995 	DATA 	Keypress: space
46.6204 	EXP 	Imported conditions/conditions.xlsx as conditions, 40 conditions, 2 params
46.6210 	EXP 	Created sequence: random, trialTypes=40, nReps=8, seed=None
46.6214 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/hdri_bump_03_a.png'), ('stimTwo', 'stimuli/hdri_bump_03_b.png')])
46.7638 	EXP 	textTopLeft: autoDraw = False
46.7638 	EXP 	ex1_stim1: autoDraw = False
46.7638 	EXP 	ex1_stim1: autoDraw = False
46.7638 	EXP 	ex2_stim1: autoDraw = False
46.7638 	EXP 	ex2_stim2: autoDraw = False
46.7638 	EXP 	ex3_stim1: autoDraw = False
46.7638 	EXP 	ex3_stim2: autoDraw = False
46.7638 	EXP 	im_1: image = 'stimuli/hdri_bump_03_a.png'
46.7638 	EXP 	im_2: image = 'stimuli/hdri_bump_03_b.png'
46.7638 	EXP 	im_1: pos = array([0.1, 0. ])
46.7638 	EXP 	im_2: pos = array([-0.1,  0. ])
46.7638 	EXP 	im_1: autoDraw = True
46.7638 	EXP 	im_2: autoDraw = True
46.7638 	EXP 	trial_text: autoDraw = True
51.3276 	DATA 	Keypress: left
51.3287 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/lamp_bump_10_a.png'), ('stimTwo', 'stimuli/lamp_bump_10_b.png')])
51.4516 	EXP 	im_1: autoDraw = False
51.4516 	EXP 	im_2: autoDraw = False
51.4516 	EXP 	trial_text: autoDraw = False
51.4516 	EXP 	im_1: image = 'stimuli/lamp_bump_10_a.png'
51.4516 	EXP 	im_2: image = 'stimuli/lamp_bump_10_b.png'
51.4516 	EXP 	im_1: pos = array([0.1, 0. ])
51.4516 	EXP 	im_2: pos = array([-0.1,  0. ])
51.4516 	EXP 	im_1: autoDraw = True
51.4516 	EXP 	im_2: autoDraw = True
51.4516 	EXP 	trial_text: autoDraw = True
71.4396 	DATA 	Keypress: left
71.4405 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/hdri_light_09_a.png'), ('stimTwo', 'stimuli/hdri_light_09_b.png')])
71.5685 	EXP 	im_1: autoDraw = False
71.5685 	EXP 	im_2: autoDraw = False
71.5685 	EXP 	trial_text: autoDraw = False
71.5685 	EXP 	im_1: image = 'stimuli/hdri_light_09_a.png'
71.5685 	EXP 	im_2: image = 'stimuli/hdri_light_09_b.png'
71.5685 	EXP 	im_1: pos = array([-0.1,  0. ])
71.5685 	EXP 	im_2: pos = array([0.1, 0. ])
71.5685 	EXP 	im_1: autoDraw = True
71.5685 	EXP 	im_2: autoDraw = True
71.5685 	EXP 	trial_text: autoDraw = True
73.3275 	DATA 	Keypress: left
73.3284 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/lamp_bump_03_a.png'), ('stimTwo', 'stimuli/lamp_bump_03_b.png')])
73.4381 	EXP 	im_1: autoDraw = False
73.4381 	EXP 	im_2: autoDraw = False
73.4381 	EXP 	trial_text: autoDraw = False
73.4381 	EXP 	im_1: image = 'stimuli/lamp_bump_03_a.png'
