34.9581 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
36.2222 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000213A05BC828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000213A3C86B70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
36.2223 	EXP 	window1: recordFrameIntervals = False
36.3875 	EXP 	window1: recordFrameIntervals = True
36.5713 	EXP 	window1: recordFrameIntervals = False
36.7378 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
36.8233 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
36.9042 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
36.9782 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
37.0637 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
37.1409 	EXP 	Created ex3_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim1', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
37.2217 	EXP 	Created ex3_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim2', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
37.2242 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
37.2262 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.1, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
37.2377 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
37.2382 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
37.2901 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
37.3075 	EXP 	textTopLeft: autoDraw = True
37.3075 	EXP 	ex1_stim1: autoDraw = True
37.3075 	EXP 	ex1_stim1: autoDraw = True
37.3075 	EXP 	ex2_stim1: autoDraw = True
37.3075 	EXP 	ex2_stim2: autoDraw = True
37.3075 	EXP 	ex3_stim1: autoDraw = True
37.3075 	EXP 	ex3_stim2: autoDraw = True
80.3651 	DATA 	Keypress: left
81.0211 	DATA 	Keypress: right
83.0131 	DATA 	Keypress: space
83.0388 	EXP 	Imported conditions/conditions.xlsx as conditions, 40 conditions, 2 params
83.0395 	EXP 	Created sequence: random, trialTypes=40, nReps=8, seed=None
83.0398 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/hdri_bump_10_a.png'), ('stimTwo', 'stimuli/hdri_bump_10_b.png')])
83.2284 	EXP 	textTopLeft: autoDraw = False
83.2284 	EXP 	ex1_stim1: autoDraw = False
83.2284 	EXP 	ex1_stim1: autoDraw = False
83.2284 	EXP 	ex2_stim1: autoDraw = False
83.2284 	EXP 	ex2_stim2: autoDraw = False
83.2284 	EXP 	ex3_stim1: autoDraw = False
83.2284 	EXP 	ex3_stim2: autoDraw = False
83.2284 	EXP 	im_1: image = 'stimuli/hdri_bump_10_a.png'
83.2284 	EXP 	im_2: image = 'stimuli/hdri_bump_10_b.png'
83.2284 	EXP 	im_1: pos = array([0.1, 0. ])
83.2284 	EXP 	im_2: pos = array([-0.1,  0. ])
83.2284 	EXP 	im_1: autoDraw = True
83.2284 	EXP 	im_2: autoDraw = True
83.2284 	EXP 	trial_text: autoDraw = True
85.7570 	DATA 	Keypress: left
85.7582 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/hdri_light_01_a.png'), ('stimTwo', 'stimuli/hdri_light_01_b.png')])
85.8787 	EXP 	im_1: autoDraw = False
85.8787 	EXP 	im_2: autoDraw = False
85.8787 	EXP 	trial_text: autoDraw = False
85.8787 	EXP 	im_1: image = 'stimuli/hdri_light_01_a.png'
85.8787 	EXP 	im_2: image = 'stimuli/hdri_light_01_b.png'
85.8787 	EXP 	im_1: pos = array([-0.1,  0. ])
85.8787 	EXP 	im_2: pos = array([0.1, 0. ])
85.8787 	EXP 	im_1: autoDraw = True
85.8787 	EXP 	im_2: autoDraw = True
85.8787 	EXP 	trial_text: autoDraw = True
87.4452 	DATA 	Keypress: left
87.4462 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/lamp_light_03_a.png'), ('stimTwo', 'stimuli/lamp_light_03_b.png')])
87.5468 	EXP 	im_1: autoDraw = False
87.5468 	EXP 	im_2: autoDraw = False
87.5468 	EXP 	trial_text: autoDraw = False
87.5468 	EXP 	im_1: image = 'stimuli/lamp_light_03_a.png'
87.5468 	EXP 	im_2: image = 'stimuli/lamp_light_03_b.png'
87.5468 	EXP 	im_1: pos = array([0.1, 0. ])
87.5468 	EXP 	im_2: pos = array([-0.1,  0. ])
87.5468 	EXP 	im_1: autoDraw = True
87.5468 	EXP 	im_2: autoDraw = True
87.5468 	EXP 	trial_text: autoDraw = True
89.8211 	DATA 	Keypress: left
89.8220 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/lamp_bump_05_a.png'), ('stimTwo', 'stimuli/lamp_bump_05_b.png')])
89.9163 	EXP 	im_1: autoDraw = False
89.9163 	EXP 	im_2: autoDraw = False
89.9163 	EXP 	trial_text: autoDraw = False
89.9163 	EXP 	im_1: image = 'stimuli/lamp_bump_05_a.png'
89.9163 	EXP 	im_2: image = 'stimuli/lamp_bump_05_b.png'
89.9163 	EXP 	im_1: pos = array([-0.1,  0. ])
89.9163 	EXP 	im_2: pos = array([0.1, 0. ])
89.9163 	EXP 	im_1: autoDraw = True
89.9163 	EXP 	im_2: autoDraw = True
89.9163 	EXP 	trial_text: autoDraw = True
91.8132 	DATA 	Keypress: right
91.8140 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimOne', 'stimuli/lamp_bump_08_a.png'), ('stimTwo', 'stimuli/lamp_bump_08_b.png')])
91.9004 	EXP 	im_1: autoDraw = False
91.9004 	EXP 	im_2: autoDraw = False
91.9004 	EXP 	trial_text: autoDraw = False
91.9004 	EXP 	im_1: image = 'stimuli/lamp_bump_08_a.png'
91.9004 	EXP 	im_2: image = 'stimuli/lamp_bump_08_b.png'
91.9004 	EXP 	im_1: pos = array([0.1, 0. ])
91.9004 	EXP 	im_2: pos = array([-0.1,  0. ])
91.9004 	EXP 	im_1: autoDraw = True
91.9004 	EXP 	im_2: autoDraw = True
91.9004 	EXP 	trial_text: autoDraw = True
94.3811 	DATA 	Keypress: left
94.3820 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimOne', 'stimuli/lamp_light_02_a.png'), ('stimTwo', 'stimuli/lamp_light_02_b.png')])
94.4692 	EXP 	im_1: autoDraw = False
94.4692 	EXP 	im_2: autoDraw = False
94.4692 	EXP 	trial_text: autoDraw = False
