stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,0,32,32,4,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,0,33,33,9,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,0,34,34,15,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,0,35,35,6,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,0,36,36,29,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,0,37,37,30,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,0,38,38,22,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,0,39,39,33,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,1,0,40,16,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,1,1,41,36,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,1,2,42,6,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,1,3,43,33,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,1,4,44,4,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,1,5,45,10,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,1,6,46,28,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,1,7,47,0,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,1,8,48,25,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,1,9,49,29,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,1,10,50,23,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,1,11,51,31,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,1,12,52,27,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,1,13,53,38,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,1,14,54,20,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,1,15,55,17,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,1,16,56,39,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,1,17,57,34,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,1,18,58,26,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,1,19,59,30,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,1,20,60,32,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,1,21,61,19,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,1,22,62,21,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,1,23,63,5,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,1,24,64,11,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,1,25,65,15,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,1,26,66,12,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,1,27,67,9,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,1,28,68,3,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,1,29,69,2,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,1,30,70,13,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,1,31,71,24,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,1,32,72,35,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,1,33,73,37,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,1,34,74,22,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,1,35,75,18,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,1,36,76,1,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,1,37,77,8,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,1,38,78,14,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,1,39,79,7,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,2,0,80,26,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,2,1,81,1,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,2,2,82,16,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,2,3,83,39,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,2,4,84,37,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,2,5,85,24,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,2,6,86,22,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,2,7,87,32,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,2,8,88,18,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,2,9,89,31,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,2,10,90,15,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,2,11,91,35,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,2,12,92,19,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,2,13,93,34,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,2,14,94,4,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,2,15,95,6,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,2,16,96,10,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,2,17,97,29,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,2,18,98,9,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,2,19,99,8,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,2,20,100,38,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,2,21,101,28,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,2,22,102,5,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,2,23,103,27,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,2,24,104,17,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,2,25,105,2,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,2,26,106,30,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,2,27,107,36,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,2,28,108,11,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,2,29,109,0,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,2,30,110,13,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,2,31,111,21,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,2,32,112,23,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,2,33,113,14,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,2,34,114,12,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,2,35,115,33,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,2,36,116,7,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,2,37,117,3,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,2,38,118,25,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,2,39,119,20,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,3,0,120,5,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,3,1,121,19,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,3,2,122,6,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,3,3,123,13,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,3,4,124,9,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,3,5,125,17,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,3,6,126,4,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,3,7,127,3,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,3,8,128,16,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,3,9,129,28,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,3,10,130,11,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,3,11,131,33,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,3,12,132,32,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,3,13,133,26,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,3,14,134,7,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,3,15,135,8,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,3,16,136,12,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,3,17,137,38,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,3,18,138,23,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,3,19,139,39,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,3,20,140,22,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,3,21,141,34,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,3,22,142,25,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,3,23,143,27,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,3,24,144,37,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,3,25,145,36,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,3,26,146,1,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1442,2AFC_task,59.97850365232628,
