36.2695 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
37.6467 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000216C9DCC828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000216CD496B70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
37.6468 	EXP 	window1: recordFrameIntervals = False
37.8120 	EXP 	window1: recordFrameIntervals = True
37.9957 	EXP 	window1: recordFrameIntervals = False
38.1638 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
38.2531 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
38.3332 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
38.4062 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
38.4955 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
38.5749 	EXP 	Created ex3_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim1', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
38.6569 	EXP 	Created ex3_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim2', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
38.6596 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
38.6618 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.1, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
38.6735 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
38.6740 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
38.7260 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
38.7489 	EXP 	textTopLeft: autoDraw = True
38.7489 	EXP 	ex1_stim1: autoDraw = True
38.7489 	EXP 	ex1_stim1: autoDraw = True
38.7489 	EXP 	ex2_stim1: autoDraw = True
38.7489 	EXP 	ex2_stim2: autoDraw = True
38.7489 	EXP 	ex3_stim1: autoDraw = True
38.7489 	EXP 	ex3_stim2: autoDraw = True
63.8756 	DATA 	Keypress: space
63.9017 	EXP 	Imported conditions/conditions.xlsx as conditions, 40 conditions, 2 params
63.9023 	EXP 	Created sequence: random, trialTypes=40, nReps=8, seed=None
63.9027 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/lamp_light_02_a.png'), ('stimTwo', 'stimuli/lamp_light_02_b.png')])
64.0858 	EXP 	textTopLeft: autoDraw = False
64.0858 	EXP 	ex1_stim1: autoDraw = False
64.0858 	EXP 	ex1_stim1: autoDraw = False
64.0858 	EXP 	ex2_stim1: autoDraw = False
64.0858 	EXP 	ex2_stim2: autoDraw = False
64.0858 	EXP 	ex3_stim1: autoDraw = False
64.0858 	EXP 	ex3_stim2: autoDraw = False
64.0858 	EXP 	im_1: image = 'stimuli/lamp_light_02_a.png'
64.0858 	EXP 	im_2: image = 'stimuli/lamp_light_02_b.png'
64.0858 	EXP 	im_1: pos = array([0.1, 0. ])
64.0858 	EXP 	im_2: pos = array([-0.1,  0. ])
64.0858 	EXP 	im_1: autoDraw = True
64.0858 	EXP 	im_2: autoDraw = True
64.0858 	EXP 	trial_text: autoDraw = True
82.4924 	DATA 	Keypress: left
82.4936 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/hdri_bump_08_a.png'), ('stimTwo', 'stimuli/hdri_bump_08_b.png')])
82.6180 	EXP 	im_1: autoDraw = False
82.6180 	EXP 	im_2: autoDraw = False
82.6180 	EXP 	trial_text: autoDraw = False
82.6180 	EXP 	im_1: image = 'stimuli/hdri_bump_08_a.png'
82.6180 	EXP 	im_2: image = 'stimuli/hdri_bump_08_b.png'
82.6180 	EXP 	im_1: pos = array([0.1, 0. ])
82.6180 	EXP 	im_2: pos = array([-0.1,  0. ])
82.6180 	EXP 	im_1: autoDraw = True
82.6180 	EXP 	im_2: autoDraw = True
82.6180 	EXP 	trial_text: autoDraw = True
85.4836 	DATA 	Keypress: left
85.4845 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/lamp_bump_10_a.png'), ('stimTwo', 'stimuli/lamp_bump_10_b.png')])
85.6030 	EXP 	im_1: autoDraw = False
85.6030 	EXP 	im_2: autoDraw = False
85.6030 	EXP 	trial_text: autoDraw = False
85.6030 	EXP 	im_1: image = 'stimuli/lamp_bump_10_a.png'
85.6030 	EXP 	im_2: image = 'stimuli/lamp_bump_10_b.png'
85.6030 	EXP 	im_1: pos = array([-0.1,  0. ])
85.6030 	EXP 	im_2: pos = array([0.1, 0. ])
85.6030 	EXP 	im_1: autoDraw = True
85.6030 	EXP 	im_2: autoDraw = True
85.6030 	EXP 	trial_text: autoDraw = True
87.0676 	DATA 	Keypress: right
87.0684 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/lamp_bump_05_a.png'), ('stimTwo', 'stimuli/lamp_bump_05_b.png')])
87.1708 	EXP 	im_1: autoDraw = False
87.1708 	EXP 	im_2: autoDraw = False
87.1708 	EXP 	trial_text: autoDraw = False
87.1708 	EXP 	im_1: image = 'stimuli/lamp_bump_05_a.png'
87.1708 	EXP 	im_2: image = 'stimuli/lamp_bump_05_b.png'
87.1708 	EXP 	im_1: pos = array([0.1, 0. ])
87.1708 	EXP 	im_2: pos = array([-0.1,  0. ])
87.1708 	EXP 	im_1: autoDraw = True
87.1708 	EXP 	im_2: autoDraw = True
87.1708 	EXP 	trial_text: autoDraw = True
87.9475 	DATA 	Keypress: left
87.9484 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimOne', 'stimuli/hdri_light_07_a.png'), ('stimTwo', 'stimuli/hdri_light_07_b.png')])
88.0538 	EXP 	im_1: autoDraw = False
88.0538 	EXP 	im_2: autoDraw = False
88.0538 	EXP 	trial_text: autoDraw = False
