38.2389 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
39.6423 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000266EE9CC7F0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000266F2096B70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
39.6423 	EXP 	window1: recordFrameIntervals = False
39.8079 	EXP 	window1: recordFrameIntervals = True
39.9915 	EXP 	window1: recordFrameIntervals = False
40.1676 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
40.2532 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
40.3328 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
40.4067 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
40.4949 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
40.5740 	EXP 	Created ex3_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim1', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
40.6518 	EXP 	Created ex3_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim2', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
40.6543 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
40.6563 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.1, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
40.6684 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
40.6689 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
40.7247 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.7445 	EXP 	textTopLeft: autoDraw = True
40.7445 	EXP 	ex1_stim1: autoDraw = True
40.7445 	EXP 	ex1_stim1: autoDraw = True
40.7445 	EXP 	ex2_stim1: autoDraw = True
40.7445 	EXP 	ex2_stim2: autoDraw = True
40.7445 	EXP 	ex3_stim1: autoDraw = True
40.7445 	EXP 	ex3_stim2: autoDraw = True
54.0781 	DATA 	Keypress: space
54.1052 	EXP 	Imported conditions/conditions.xlsx as conditions, 40 conditions, 2 params
54.1059 	EXP 	Created sequence: random, trialTypes=40, nReps=8, seed=None
54.1063 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/lamp_light_04_a.png'), ('stimTwo', 'stimuli/lamp_light_04_b.png')])
54.2705 	EXP 	textTopLeft: autoDraw = False
54.2705 	EXP 	ex1_stim1: autoDraw = False
54.2705 	EXP 	ex1_stim1: autoDraw = False
54.2705 	EXP 	ex2_stim1: autoDraw = False
54.2705 	EXP 	ex2_stim2: autoDraw = False
54.2705 	EXP 	ex3_stim1: autoDraw = False
54.2705 	EXP 	ex3_stim2: autoDraw = False
54.2705 	EXP 	im_1: image = 'stimuli/lamp_light_04_a.png'
54.2705 	EXP 	im_2: image = 'stimuli/lamp_light_04_b.png'
54.2705 	EXP 	im_1: pos = array([0.1, 0. ])
54.2705 	EXP 	im_2: pos = array([-0.1,  0. ])
54.2705 	EXP 	im_1: autoDraw = True
54.2705 	EXP 	im_2: autoDraw = True
54.2705 	EXP 	trial_text: autoDraw = True
129.4836 	DATA 	Mouse: Right button down, pos=(1031,1042)
129.5272 	DATA 	Mouse:  Right button up, pos=(917,1025)
130.1672 	DATA 	Mouse: Right button down, pos=(1445,693)
130.2870 	DATA 	Mouse:  Right button up, pos=(1445,693)
131.4631 	DATA 	Mouse: Right button down, pos=(1563,1239)
131.5590 	DATA 	Mouse:  Right button up, pos=(1563,1239)
131.6871 	DATA 	Mouse: Right button down, pos=(1563,1239)
131.8070 	DATA 	Mouse:  Right button up, pos=(1563,1239)
131.8952 	DATA 	Mouse: Right button down, pos=(1563,1239)
131.9751 	DATA 	Mouse:  Right button up, pos=(1563,1239)
132.6701 	DATA 	Keypress: space
132.9433 	DATA 	Mouse: Right button down, pos=(1563,1239)
133.0630 	DATA 	Mouse:  Right button up, pos=(1563,1239)
133.7515 	DATA 	Mouse: Left button down, pos=(1971,1338)
133.8630 	DATA 	Mouse:  Left button up, pos=(2012,1338)
134.3031 	DATA 	Mouse: Right button down, pos=(2012,1338)
134.4152 	DATA 	Mouse:  Right button up, pos=(2012,1338)
134.4871 	DATA 	Mouse: Right button down, pos=(2012,1338)
134.6071 	DATA 	Mouse:  Right button up, pos=(2012,1338)
135.1422 	DATA 	Keypress: right
135.1434 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/hdri_bump_08_a.png'), ('stimTwo', 'stimuli/hdri_bump_08_b.png')])
135.2554 	EXP 	im_1: autoDraw = False
135.2554 	EXP 	im_2: autoDraw = False
135.2554 	EXP 	trial_text: autoDraw = False
135.2554 	EXP 	im_1: image = 'stimuli/hdri_bump_08_a.png'
135.2554 	EXP 	im_2: image = 'stimuli/hdri_bump_08_b.png'
135.2554 	EXP 	im_1: pos = array([0.1, 0. ])
135.2554 	EXP 	im_2: pos = array([-0.1,  0. ])
135.2554 	EXP 	im_1: autoDraw = True
135.2554 	EXP 	im_2: autoDraw = True
135.2554 	EXP 	trial_text: autoDraw = True
137.4701 	DATA 	Keypress: left
137.4710 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/hdri_bump_06_a.png'), ('stimTwo', 'stimuli/hdri_bump_06_b.png')])
