54.4801 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
55.8223 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017D135CE7B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017D16D16B00>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
55.8224 	EXP 	window1: recordFrameIntervals = False
55.9882 	EXP 	window1: recordFrameIntervals = True
56.1717 	EXP 	window1: recordFrameIntervals = False
56.3378 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
56.4254 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
56.5093 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
56.5865 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
56.6770 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
56.7598 	EXP 	Created ex3_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim1', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
56.8438 	EXP 	Created ex3_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim2', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
56.8465 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
56.8486 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.1, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
56.8600 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
56.8605 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
56.9136 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
56.9240 	EXP 	textTopLeft: autoDraw = True
56.9240 	EXP 	ex1_stim1: autoDraw = True
56.9240 	EXP 	ex1_stim1: autoDraw = True
56.9240 	EXP 	ex2_stim1: autoDraw = True
56.9240 	EXP 	ex2_stim2: autoDraw = True
56.9240 	EXP 	ex3_stim1: autoDraw = True
56.9240 	EXP 	ex3_stim2: autoDraw = True
75.9837 	DATA 	Keypress: space
76.0098 	EXP 	Imported conditions/conditions.xlsx as conditions, 40 conditions, 2 params
76.0105 	EXP 	Created sequence: random, trialTypes=40, nReps=8, seed=None
76.0108 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/lamp_bump_05_a.png'), ('stimTwo', 'stimuli/lamp_bump_05_b.png')])
76.1904 	EXP 	textTopLeft: autoDraw = False
76.1904 	EXP 	ex1_stim1: autoDraw = False
76.1904 	EXP 	ex1_stim1: autoDraw = False
76.1904 	EXP 	ex2_stim1: autoDraw = False
76.1904 	EXP 	ex2_stim2: autoDraw = False
76.1904 	EXP 	ex3_stim1: autoDraw = False
76.1904 	EXP 	ex3_stim2: autoDraw = False
76.1904 	EXP 	im_1: image = 'stimuli/lamp_bump_05_a.png'
76.1904 	EXP 	im_2: image = 'stimuli/lamp_bump_05_b.png'
76.1904 	EXP 	im_1: pos = array([-0.1,  0. ])
76.1904 	EXP 	im_2: pos = array([0.1, 0. ])
76.1904 	EXP 	im_1: autoDraw = True
76.1904 	EXP 	im_2: autoDraw = True
76.1904 	EXP 	trial_text: autoDraw = True
107.6717 	DATA 	Keypress: right
107.6728 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/hdri_light_04_a.png'), ('stimTwo', 'stimuli/hdri_light_04_b.png')])
107.7814 	EXP 	im_1: autoDraw = False
107.7814 	EXP 	im_2: autoDraw = False
107.7814 	EXP 	trial_text: autoDraw = False
107.7814 	EXP 	im_1: image = 'stimuli/hdri_light_04_a.png'
107.7814 	EXP 	im_2: image = 'stimuli/hdri_light_04_b.png'
107.7814 	EXP 	im_1: pos = array([0.1, 0. ])
107.7814 	EXP 	im_2: pos = array([-0.1,  0. ])
107.7814 	EXP 	im_1: autoDraw = True
107.7814 	EXP 	im_2: autoDraw = True
107.7814 	EXP 	trial_text: autoDraw = True
111.0395 	DATA 	Keypress: left
111.0404 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/lamp_bump_07_a.png'), ('stimTwo', 'stimuli/lamp_bump_07_b.png')])
111.1339 	EXP 	im_1: autoDraw = False
111.1339 	EXP 	im_2: autoDraw = False
111.1339 	EXP 	trial_text: autoDraw = False
111.1339 	EXP 	im_1: image = 'stimuli/lamp_bump_07_a.png'
111.1339 	EXP 	im_2: image = 'stimuli/lamp_bump_07_b.png'
111.1339 	EXP 	im_1: pos = array([-0.1,  0. ])
111.1339 	EXP 	im_2: pos = array([0.1, 0. ])
111.1339 	EXP 	im_1: autoDraw = True
111.1339 	EXP 	im_2: autoDraw = True
111.1339 	EXP 	trial_text: autoDraw = True
114.3915 	DATA 	Keypress: left
114.3925 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/hdri_bump_05_a.png'), ('stimTwo', 'stimuli/hdri_bump_05_b.png')])
114.4875 	EXP 	im_1: autoDraw = False
114.4875 	EXP 	im_2: autoDraw = False
114.4875 	EXP 	trial_text: autoDraw = False
114.4875 	EXP 	im_1: image = 'stimuli/hdri_bump_05_a.png'
114.4875 	EXP 	im_2: image = 'stimuli/hdri_bump_05_b.png'
114.4875 	EXP 	im_1: pos = array([0.1, 0. ])
114.4875 	EXP 	im_2: pos = array([-0.1,  0. ])
114.4875 	EXP 	im_1: autoDraw = True
114.4875 	EXP 	im_2: autoDraw = True
114.4875 	EXP 	trial_text: autoDraw = True
115.6797 	DATA 	Keypress: left
115.6805 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimOne', 'stimuli/lamp_bump_08_a.png'), ('stimTwo', 'stimuli/lamp_bump_08_b.png')])
115.7711 	EXP 	im_1: autoDraw = False
115.7711 	EXP 	im_2: autoDraw = False
115.7711 	EXP 	trial_text: autoDraw = False
115.7711 	EXP 	im_1: image = 'stimuli/lamp_bump_08_a.png'
115.7711 	EXP 	im_2: image = 'stimuli/lamp_bump_08_b.png'
115.7711 	EXP 	im_1: pos = array([-0.1,  0. ])
115.7711 	EXP 	im_2: pos = array([0.1, 0. ])
115.7711 	EXP 	im_1: autoDraw = True
115.7711 	EXP 	im_2: autoDraw = True
115.7711 	EXP 	trial_text: autoDraw = True
