48.5817 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
49.3969 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001B78E4BD940>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001B78FF43F28>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2560, 1440]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
49.3969 	EXP 	window1: recordFrameIntervals = False
49.5633 	EXP 	window1: recordFrameIntervals = True
49.7469 	EXP 	window1: recordFrameIntervals = False
49.8318 	EXP 	Created textTopLeft = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='textTopLeft', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
49.8862 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
49.9395 	EXP 	Created ex1_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_light_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex1_stim1', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
49.9858 	EXP 	Created ex2_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
50.0385 	EXP 	Created ex2_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/hdri_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex2_stim2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
50.0862 	EXP 	Created ex3_stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_a.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim1', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
50.1372 	EXP 	Created ex3_stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='stimuli/lamp_bump_01_b.png', interpolate=True, mask=None, maskParams=None, name='ex3_stim2', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
50.1396 	EXP 	Created im_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_1', opacity=1.0, ori=0.0, pos=array([-0.1,  0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
50.1411 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.1, 0. ]), size=array([0.08888889, 0.08888889]), texRes=128, units='height', win=Window(...))
50.1475 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
50.1478 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
50.1743 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
50.1812 	EXP 	textTopLeft: autoDraw = True
50.1812 	EXP 	ex1_stim1: autoDraw = True
50.1812 	EXP 	ex1_stim1: autoDraw = True
50.1812 	EXP 	ex2_stim1: autoDraw = True
50.1812 	EXP 	ex2_stim2: autoDraw = True
50.1812 	EXP 	ex3_stim1: autoDraw = True
50.1812 	EXP 	ex3_stim2: autoDraw = True
63.1352 	DATA 	Keypress: space
63.2399 	EXP 	Imported conditions/conditions.xlsx as conditions, 40 conditions, 2 params
63.2403 	EXP 	Created sequence: random, trialTypes=40, nReps=8, seed=None
63.2406 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/lamp_light_06_a.png'), ('stimTwo', 'stimuli/lamp_light_06_b.png')])
63.3744 	EXP 	textTopLeft: autoDraw = False
63.3744 	EXP 	ex1_stim1: autoDraw = False
63.3744 	EXP 	ex1_stim1: autoDraw = False
63.3744 	EXP 	ex2_stim1: autoDraw = False
63.3744 	EXP 	ex2_stim2: autoDraw = False
63.3744 	EXP 	ex3_stim1: autoDraw = False
63.3744 	EXP 	ex3_stim2: autoDraw = False
63.3744 	EXP 	im_1: image = 'stimuli/lamp_light_06_a.png'
63.3744 	EXP 	im_2: image = 'stimuli/lamp_light_06_b.png'
63.3744 	EXP 	im_1: pos = array([0.1, 0. ])
63.3744 	EXP 	im_2: pos = array([-0.1,  0. ])
63.3744 	EXP 	im_1: autoDraw = True
63.3744 	EXP 	im_2: autoDraw = True
63.3744 	EXP 	trial_text: autoDraw = True
117.7752 	DATA 	Keypress: left
117.7759 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/lamp_bump_01_a.png'), ('stimTwo', 'stimuli/lamp_bump_01_b.png')])
117.8515 	EXP 	im_1: autoDraw = False
117.8515 	EXP 	im_2: autoDraw = False
117.8515 	EXP 	trial_text: autoDraw = False
117.8515 	EXP 	im_1: image = 'stimuli/lamp_bump_01_a.png'
117.8515 	EXP 	im_2: image = 'stimuli/lamp_bump_01_b.png'
117.8515 	EXP 	im_1: pos = array([0.1, 0. ])
117.8515 	EXP 	im_2: pos = array([-0.1,  0. ])
117.8515 	EXP 	im_1: autoDraw = True
117.8515 	EXP 	im_2: autoDraw = True
117.8515 	EXP 	trial_text: autoDraw = True
120.8711 	DATA 	Keypress: right
120.8716 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/hdri_light_07_a.png'), ('stimTwo', 'stimuli/hdri_light_07_b.png')])
120.9707 	EXP 	im_1: autoDraw = False
120.9707 	EXP 	im_2: autoDraw = False
120.9707 	EXP 	trial_text: autoDraw = False
120.9707 	EXP 	im_1: image = 'stimuli/hdri_light_07_a.png'
120.9707 	EXP 	im_2: image = 'stimuli/hdri_light_07_b.png'
120.9707 	EXP 	im_1: pos = array([0.1, 0. ])
120.9707 	EXP 	im_2: pos = array([-0.1,  0. ])
120.9707 	EXP 	im_1: autoDraw = True
120.9707 	EXP 	im_2: autoDraw = True
