stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,3,27,147,14,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,3,28,148,28,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,3,29,149,36,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,3,30,150,23,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,3,31,151,20,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,3,32,152,24,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,3,33,153,5,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,3,34,154,30,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,3,35,155,3,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,3,36,156,13,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,3,37,157,11,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,3,38,158,4,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,3,39,159,6,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,4,0,160,30,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,4,1,161,39,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,4,2,162,2,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,4,3,163,5,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,4,4,164,7,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,4,5,165,19,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,4,6,166,10,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,4,7,167,18,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,4,8,168,26,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,4,9,169,29,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,4,10,170,15,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,4,11,171,6,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,4,12,172,25,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,4,13,173,0,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,4,14,174,1,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,4,15,175,13,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,4,16,176,11,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,4,17,177,31,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,4,18,178,27,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,4,19,179,36,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,4,20,180,21,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,4,21,181,28,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,4,22,182,8,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,4,23,183,16,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,4,24,184,33,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,4,25,185,22,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,4,26,186,20,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,4,27,187,24,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,4,28,188,14,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,4,29,189,34,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,4,30,190,38,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,4,31,191,23,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,4,32,192,3,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,4,33,193,17,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,4,34,194,12,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,4,35,195,9,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,4,36,196,35,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,4,37,197,37,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,4,38,198,32,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,4,39,199,4,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,5,0,200,26,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,5,1,201,1,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,5,2,202,25,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,5,3,203,36,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,5,4,204,32,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,5,5,205,7,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,5,6,206,35,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,5,7,207,11,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,5,8,208,28,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,5,9,209,0,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,5,10,210,39,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,5,11,211,37,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,5,12,212,12,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,5,13,213,15,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,5,14,214,3,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,5,15,215,10,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,5,16,216,29,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,5,17,217,38,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,5,18,218,20,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,5,19,219,31,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,5,20,220,9,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,5,21,221,23,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,5,22,222,21,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,5,23,223,16,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,5,24,224,18,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,5,25,225,2,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,5,26,226,17,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,5,27,227,22,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,5,28,228,33,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,5,29,229,19,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,5,30,230,6,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,5,31,231,14,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,5,32,232,5,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,5,33,233,4,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,5,34,234,34,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,5,35,235,24,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,5,36,236,30,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,5,37,237,13,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,5,38,238,27,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,5,39,239,8,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,6,0,240,29,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,6,1,241,39,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,6,2,242,21,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,6,3,243,27,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,6,4,244,24,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,6,5,245,31,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,6,6,246,25,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,6,7,247,22,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,6,8,248,11,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,6,9,249,20,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,6,10,250,34,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,6,11,251,6,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,6,12,252,19,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,6,13,253,23,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,6,14,254,30,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,6,15,255,36,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,6,16,256,5,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,6,17,257,8,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,6,18,258,33,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,6,19,259,16,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,6,20,260,14,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,6,21,261,10,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,6,22,262,26,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,6,23,263,9,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,6,24,264,32,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,6,25,265,3,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,6,26,266,12,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,6,27,267,18,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,6,28,268,7,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,6,29,269,38,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,6,30,270,37,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,6,31,271,2,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,6,32,272,15,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,6,33,273,1,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,6,34,274,28,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,6,35,275,17,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,6,36,276,35,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,6,37,277,4,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,6,38,278,0,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,6,39,279,13,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,7,0,280,8,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,7,1,281,36,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,7,2,282,18,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,7,3,283,35,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,7,4,284,1,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,7,5,285,5,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,7,6,286,14,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,7,7,287,32,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,7,8,288,7,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,7,9,289,39,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,7,10,290,9,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,7,11,291,13,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,7,12,292,21,"[1, 0]",right,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,7,13,293,22,"[0, 1]",right,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,7,14,294,4,"[1, 0]",left,1,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,7,15,295,15,"[0, 1]",left,0,43,22,f,y,y,2019_Jul_12_1000,2AFC_task,59.95078040788951,
