stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli\rgb_scene000035.png,1,3,53,34,5,1.324,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000009.png,1,4,54,8,1,1.48,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000030.png,1,5,55,29,6,1.491,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000022.png,1,6,56,21,1,1.231,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000007.png,1,7,57,6,3,1.72,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000025.png,1,8,58,24,1,1.297,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000036.png,1,9,59,35,1,1.843,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000042.png,1,10,60,41,2,1.24,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000032.png,1,11,61,31,1,1.331,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000021.png,1,12,62,20,5,1.672,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000019.png,1,13,63,18,1,1.321,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000033.png,1,14,64,32,2,1.39,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000006.png,1,15,65,5,1,1.202,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000041.png,1,16,66,40,1,1.212,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000010.png,1,17,67,9,1,1.132,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000038.png,1,18,68,37,4,1.189,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000029.png,1,19,69,28,1,1.227,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000004.png,1,20,70,3,2,1.258,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000028.png,1,21,71,27,4,1.393,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000023.png,1,22,72,22,2,1.318,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000002.png,1,23,73,1,5,1.426,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000037.png,1,24,74,36,2,1.102,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000047.png,1,25,75,46,3,1.576,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000049.png,1,26,76,48,2,1.743,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000040.png,1,27,77,39,1,1.713,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000003.png,1,28,78,2,3,1.576,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000017.png,1,29,79,16,4,1.727,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000031.png,1,30,80,30,2,1.727,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000008.png,1,31,81,7,2,1.311,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000026.png,1,32,82,25,3,0.958,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000001.png,1,33,83,0,3,2.363,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000012.png,1,34,84,11,2,1.1,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000048.png,1,35,85,47,5,1.775,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000024.png,1,36,86,23,3,1.311,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000015.png,1,37,87,14,1,2.1,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000034.png,1,38,88,33,4,1.043,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000044.png,1,39,89,43,5,1.449,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000046.png,1,40,90,45,2,1.198,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000020.png,1,41,91,19,1,1.698,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000013.png,1,42,92,12,1,1.246,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000011.png,1,43,93,10,1,1.197,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000005.png,1,44,94,4,1,1.476,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000027.png,1,45,95,26,2,1.794,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000014.png,1,46,96,13,1,1.677,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000016.png,1,47,97,15,2,1.175,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000043.png,1,48,98,42,1,1.233,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000039.png,1,49,99,38,1,1.277,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000046.png,2,0,100,45,2,1.846,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000007.png,2,1,101,6,5,1.32,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000044.png,2,2,102,43,4,2.634,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000048.png,2,3,103,47,5,1.288,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000008.png,2,4,104,7,1,1.614,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000015.png,2,5,105,14,2,1.197,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000040.png,2,6,106,39,2,1.429,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000027.png,2,7,107,26,1,1.328,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000032.png,2,8,108,31,1,1.216,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000022.png,2,9,109,21,1,1.375,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000011.png,2,10,110,10,1,1.529,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000030.png,2,11,111,29,5,1.874,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000005.png,2,12,112,4,1,1.451,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000029.png,2,13,113,28,2,1.461,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000025.png,2,14,114,24,2,1.313,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000003.png,2,15,115,2,4,2.078,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000045.png,2,16,116,44,3,1.194,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000036.png,2,17,117,35,1,1.363,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000021.png,2,18,118,20,5,2.256,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000016.png,2,19,119,15,2,1.263,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000020.png,2,20,120,19,1,1.645,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000043.png,2,21,121,42,2,1.428,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000004.png,2,22,122,3,2,1.309,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000041.png,2,23,123,40,1,1.514,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000006.png,2,24,124,5,1,3.253,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000002.png,2,25,125,1,6,1.592,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000050.png,2,26,126,49,2,3.173,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000017.png,2,27,127,16,4,1.395,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000019.png,2,28,128,18,1,1.187,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000028.png,2,29,129,27,5,1.676,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000042.png,2,30,130,41,3,1.591,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000037.png,2,31,131,36,1,1.251,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000014.png,2,32,132,13,1,1.258,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000035.png,2,33,133,34,5,1.237,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000038.png,2,34,134,37,4,1.806,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000026.png,2,35,135,25,3,1.229,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000047.png,2,36,136,46,3,1.201,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000031.png,2,37,137,30,2,1.281,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000033.png,2,38,138,32,1,1.4,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000023.png,2,39,139,22,1,1.348,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000034.png,2,40,140,33,4,1.191,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000013.png,2,41,141,12,1,1.194,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000012.png,2,42,142,11,1,1.418,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000009.png,2,43,143,8,1,1.229,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000049.png,2,44,144,48,2,1.343,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000010.png,2,45,145,9,3,0.949,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000039.png,2,46,146,38,1,1.794,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000001.png,2,47,147,0,3,1.276,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000018.png,2,48,148,17,1,1.483,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
stimuli\rgb_scene000024.png,2,49,149,23,2,1.56,21,19,f,y,y,2019_Apr_10_1045,gloss_ratings_task,59.93971263764056,
