stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli\rgb_scene000006.png,0,26,26,5,1,2.299,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000011.png,0,27,27,10,1,1.619,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000016.png,0,28,28,15,3,1.911,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000044.png,0,29,29,43,6,1.653,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000026.png,0,30,30,25,5,2.365,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000045.png,0,31,31,44,6,2.465,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000015.png,0,32,32,14,1,1.983,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000012.png,0,33,33,11,1,1.687,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000046.png,0,34,34,45,1,1.783,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000039.png,0,35,35,38,1,1.916,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000038.png,0,36,36,37,6,2.763,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000022.png,0,37,37,21,2,3.1,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000028.png,0,38,38,27,6,2.577,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000023.png,0,39,39,22,1,1.954,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000007.png,0,40,40,6,6,1.539,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000003.png,0,41,41,2,5,1.597,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000005.png,0,42,42,4,1,2.071,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000029.png,0,43,43,28,1,1.631,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000041.png,0,44,44,40,1,2.416,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000027.png,0,45,45,26,1,2.814,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000036.png,0,46,46,35,1,2.067,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000025.png,0,47,47,24,1,2.233,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000002.png,0,48,48,1,6,1.678,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000035.png,0,49,49,34,6,1.503,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000012.png,1,0,50,11,1,2.22,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000032.png,1,1,51,31,1,1.849,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000030.png,1,2,52,29,6,1.878,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000009.png,1,3,53,8,1,3.001,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000036.png,1,4,54,35,1,1.716,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000027.png,1,5,55,26,1,2.011,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000038.png,1,6,56,37,5,2.546,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000006.png,1,7,57,5,1,1.989,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000043.png,1,8,58,42,2,2.066,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000005.png,1,9,59,4,1,1.621,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000037.png,1,10,60,36,1,1.919,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000048.png,1,11,61,47,6,1.639,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000014.png,1,12,62,13,4,2.396,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000025.png,1,13,63,24,5,2.501,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000017.png,1,14,64,16,6,2.071,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000046.png,1,15,65,45,4,2.166,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000028.png,1,16,66,27,6,1.779,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000047.png,1,17,67,46,5,2.596,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000020.png,1,18,68,19,1,1.915,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000031.png,1,19,69,30,1,1.802,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000011.png,1,20,70,10,1,1.917,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000040.png,1,21,71,39,4,2.095,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000002.png,1,22,72,1,6,1.678,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000018.png,1,23,73,17,1,1.753,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000004.png,1,24,74,3,5,1.827,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000034.png,1,25,75,33,6,1.742,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000026.png,1,26,76,25,5,1.93,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000029.png,1,27,77,28,4,2.447,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000013.png,1,28,78,12,2,1.612,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000019.png,1,29,79,18,1,1.673,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000035.png,1,30,80,34,6,1.542,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000021.png,1,31,81,20,6,1.609,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000001.png,1,32,82,0,5,1.749,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000045.png,1,33,83,44,6,2.012,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000050.png,1,34,84,49,4,1.628,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000010.png,1,35,85,9,1,1.888,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000022.png,1,36,86,21,2,1.698,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000049.png,1,37,87,48,5,1.582,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000039.png,1,38,88,38,1,1.667,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000008.png,1,39,89,7,1,1.55,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000024.png,1,40,90,23,5,2.843,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000033.png,1,41,91,32,4,1.897,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000042.png,1,42,92,41,5,3.627,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000015.png,1,43,93,14,1,1.831,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000007.png,1,44,94,6,6,2.087,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000016.png,1,45,95,15,3,3.631,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000003.png,1,46,96,2,5,2.479,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000041.png,1,47,97,40,1,4.083,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000023.png,1,48,98,22,1,1.783,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000044.png,1,49,99,43,6,2.421,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000035.png,2,0,100,34,6,1.67,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000037.png,2,1,101,36,1,2.915,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000040.png,2,2,102,39,3,3.513,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000025.png,2,3,103,24,3,8.856,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000028.png,2,4,104,27,6,1.76,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000033.png,2,5,105,32,4,5.899,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000045.png,2,6,106,44,5,1.58,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000012.png,2,7,107,11,1,1.753,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000047.png,2,8,108,46,4,2.512,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000038.png,2,9,109,37,5,1.829,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000004.png,2,10,110,3,4,7.512,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000016.png,2,11,111,15,2,1.829,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000049.png,2,12,112,48,4,2.68,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000015.png,2,13,113,14,1,1.76,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000014.png,2,14,114,13,3,2.428,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000039.png,2,15,115,38,1,1.641,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000044.png,2,16,116,43,6,1.803,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000005.png,2,17,117,4,1,1.704,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000017.png,2,18,118,16,6,1.545,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000046.png,2,19,119,45,4,2.385,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000024.png,2,20,120,23,5,4.098,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000030.png,2,21,121,29,6,1.693,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000001.png,2,22,122,0,5,1.915,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000007.png,2,23,123,6,6,1.605,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000026.png,2,24,124,25,4,2.647,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000020.png,2,25,125,19,1,1.834,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000010.png,2,26,126,9,1,1.713,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000002.png,2,27,127,1,6,1.976,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000011.png,2,28,128,10,1,3.134,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000019.png,2,29,129,18,1,1.841,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000032.png,2,30,130,31,1,2.334,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000013.png,2,31,131,12,1,1.767,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000050.png,2,32,132,49,4,2.114,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000041.png,2,33,133,40,1,4.499,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000018.png,2,34,134,17,1,2.986,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000006.png,2,35,135,5,1,1.653,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000042.png,2,36,136,41,5,1.947,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000022.png,2,37,137,21,2,1.777,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000023.png,2,38,138,22,1,1.47,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000043.png,2,39,139,42,4,2.0,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000008.png,2,40,140,7,2,1.964,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000048.png,2,41,141,47,6,1.792,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000034.png,2,42,142,33,5,6.398,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000027.png,2,43,143,26,1,1.899,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000031.png,2,44,144,30,1,2.082,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000036.png,2,45,145,35,1,1.583,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000029.png,2,46,146,28,3,2.215,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000003.png,2,47,147,2,5,2.615,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000009.png,2,48,148,8,1,1.579,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
stimuli\rgb_scene000021.png,2,49,149,20,6,1.739,05,25,f,y,y,2019_Apr_04_1045,gloss_ratings_task,59.955489068933204,
