stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000020.png,0,12,12,19,2,1.934,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000045.png,0,13,13,44,4,3.699,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000036.png,0,14,14,35,2,1.301,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000010.png,0,15,15,9,2,1.406,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000032.png,0,16,16,31,1,1.536,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000042.png,0,17,17,41,4,2.546,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000009.png,0,18,18,8,2,2.269,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000014.png,0,19,19,13,3,1.7,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000043.png,0,20,20,42,2,1.9,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000001.png,0,21,21,0,4,1.396,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000039.png,0,22,22,38,1,2.068,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000013.png,0,23,23,12,1,1.567,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000002.png,0,24,24,1,6,1.472,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000047.png,0,25,25,46,5,2.111,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000006.png,0,26,26,5,1,1.704,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000046.png,0,27,27,45,2,4.57,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000007.png,0,28,28,6,6,1.773,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000028.png,0,29,29,27,6,1.64,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000033.png,0,30,30,32,3,3.665,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000037.png,0,31,31,36,2,1.668,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000023.png,0,32,32,22,2,1.705,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000022.png,0,33,33,21,2,3.067,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000018.png,0,34,34,17,2,1.603,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000025.png,0,35,35,24,2,2.135,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000004.png,0,36,36,3,4,1.945,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000029.png,0,37,37,28,3,1.395,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000040.png,0,38,38,39,2,1.867,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000044.png,0,39,39,43,5,3.871,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000038.png,0,40,40,37,5,2.007,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000016.png,0,41,41,15,3,2.765,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000024.png,0,42,42,23,3,1.462,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000041.png,0,43,43,40,1,1.7,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000049.png,0,44,44,48,3,2.631,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000008.png,0,45,45,7,2,2.667,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000035.png,0,46,46,34,6,1.74,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000017.png,0,47,47,16,6,1.411,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000012.png,0,48,48,11,1,2.672,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000031.png,0,49,49,30,2,6.292,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000039.png,1,0,50,38,1,1.768,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000040.png,1,1,51,39,2,1.598,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000044.png,1,2,52,43,6,1.801,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000036.png,1,3,53,35,2,2.804,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000047.png,1,4,54,46,4,3.346,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000022.png,1,5,55,21,2,1.766,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000017.png,1,6,56,16,6,3.113,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000008.png,1,7,57,7,2,1.9,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000001.png,1,8,58,0,3,2.064,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000026.png,1,9,59,25,2,1.498,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000035.png,1,10,60,34,6,1.64,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000014.png,1,11,61,13,2,2.167,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000020.png,1,12,62,19,1,1.383,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000029.png,1,13,63,28,2,1.632,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000030.png,1,14,64,29,6,2.307,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000012.png,1,15,65,11,1,2.038,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000046.png,1,16,66,45,2,2.134,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000016.png,1,17,67,15,4,2.298,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000021.png,1,18,68,20,6,1.636,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000038.png,1,19,69,37,6,1.544,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000037.png,1,20,70,36,2,2.069,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000033.png,1,21,71,32,3,1.679,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000031.png,1,22,72,30,2,1.502,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000045.png,1,23,73,44,3,1.329,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000025.png,1,24,74,24,2,1.767,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000024.png,1,25,75,23,4,2.632,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000042.png,1,26,76,41,4,1.445,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000018.png,1,27,77,17,2,1.901,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000023.png,1,28,78,22,1,1.604,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000010.png,1,29,79,9,1,1.171,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000013.png,1,30,80,12,2,3.035,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000019.png,1,31,81,18,2,1.306,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000041.png,1,32,82,40,1,1.365,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000050.png,1,33,83,49,3,2.463,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000049.png,1,34,84,48,3,2.531,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000009.png,1,35,85,8,1,1.601,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000034.png,1,36,86,33,6,1.611,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000048.png,1,37,87,47,6,1.505,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000007.png,1,38,88,6,6,1.305,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000028.png,1,39,89,27,6,1.339,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000027.png,1,40,90,26,2,2.834,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000032.png,1,41,91,31,1,2.237,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000002.png,1,42,92,1,6,3.958,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000015.png,1,43,93,14,2,2.434,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000006.png,1,44,94,5,1,1.236,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000011.png,1,45,95,10,2,3.003,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000003.png,1,46,96,2,4,3.498,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000004.png,1,47,97,3,3,3.347,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000005.png,1,48,98,4,1,1.538,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000043.png,1,49,99,42,1,1.362,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000014.png,2,0,100,13,2,1.499,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000024.png,2,1,101,23,3,4.0,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000009.png,2,2,102,8,1,1.532,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000010.png,2,3,103,9,1,1.171,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000028.png,2,4,104,27,6,1.54,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000034.png,2,5,105,33,6,2.445,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000011.png,2,6,106,10,2,2.768,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000050.png,2,7,107,49,3,2.23,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000041.png,2,8,108,40,1,1.399,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000044.png,2,9,109,43,6,2.47,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000020.png,2,10,110,19,2,3.802,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000045.png,2,11,111,44,4,1.897,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000035.png,2,12,112,34,6,1.507,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000032.png,2,13,113,31,2,2.337,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000042.png,2,14,114,41,4,1.678,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000047.png,2,15,115,46,4,2.879,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000023.png,2,16,116,22,2,1.669,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000002.png,2,17,117,1,6,1.638,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000003.png,2,18,118,2,5,1.764,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000016.png,2,19,119,15,3,2.73,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000026.png,2,20,120,25,3,1.498,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000008.png,2,21,121,7,2,1.298,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000043.png,2,22,122,42,1,1.433,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000027.png,2,23,123,26,2,2.132,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000005.png,2,24,124,4,1,1.404,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000046.png,2,25,125,45,2,1.533,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000004.png,2,26,126,3,3,3.247,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000033.png,2,27,127,32,3,1.362,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000007.png,2,28,128,6,6,1.838,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000029.png,2,29,129,28,3,2.133,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000017.png,2,30,130,16,6,1.711,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000048.png,2,31,131,47,6,1.973,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000040.png,2,32,132,39,2,1.734,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000006.png,2,33,133,5,1,1.338,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000039.png,2,34,134,38,1,1.668,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000001.png,2,35,135,0,4,1.562,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000025.png,2,36,136,24,2,2.201,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000049.png,2,37,137,48,3,1.478,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000018.png,2,38,138,17,2,1.703,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000013.png,2,39,139,12,2,2.868,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000021.png,2,40,140,20,6,1.771,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000019.png,2,41,141,18,1,2.742,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000037.png,2,42,142,36,1,1.837,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000012.png,2,43,143,11,1,1.371,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000030.png,2,44,144,29,6,1.606,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000038.png,2,45,145,37,6,1.343,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000022.png,2,46,146,21,2,1.533,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000036.png,2,47,147,35,1,1.435,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000015.png,2,48,148,14,1,1.466,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
stimuli/rgb_scene000031.png,2,49,149,30,1,1.268,10,27,f,y,y,2019_Apr_05_1624,gloss_ratings_task,59.94025874297992,
