stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000033.png,0,13,13,32,3,1.495,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000045.png,0,14,14,44,4,1.262,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000041.png,0,15,15,40,2,1.666,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000037.png,0,16,16,36,2,1.269,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000043.png,0,17,17,42,1,1.564,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000010.png,0,18,18,9,1,1.838,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000021.png,0,19,19,20,6,1.603,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000030.png,0,20,20,29,5,3.442,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000034.png,0,21,21,33,5,1.443,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000003.png,0,22,22,2,4,1.462,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000026.png,0,23,23,25,2,1.981,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000032.png,0,24,24,31,1,1.369,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000014.png,0,25,25,13,2,1.331,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000011.png,0,26,26,10,2,2.402,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000044.png,0,27,27,43,6,2.503,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000013.png,0,28,28,12,2,2.0,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000022.png,0,29,29,21,2,2.367,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000050.png,0,30,30,49,5,3.632,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000027.png,0,31,31,26,3,1.548,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000009.png,0,32,32,8,2,1.133,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000016.png,0,33,33,15,4,2.365,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000005.png,0,34,34,4,3,1.435,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000017.png,0,35,35,16,5,6.083,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000018.png,0,36,36,17,2,5.441,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000012.png,0,37,37,11,1,3.773,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000024.png,0,38,38,23,4,9.758,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000002.png,0,39,39,1,6,1.571,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000029.png,0,40,40,28,3,15.349,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000040.png,0,41,41,39,2,1.166,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000031.png,0,42,42,30,2,1.468,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000001.png,0,43,43,0,5,1.443,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000049.png,0,44,44,48,4,1.028,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000025.png,0,45,45,24,2,1.033,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000036.png,0,46,46,35,3,0.9,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000039.png,0,47,47,38,2,1.233,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000035.png,0,48,48,34,6,1.339,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000006.png,0,49,49,5,2,1.571,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000002.png,1,0,50,1,6,1.939,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000010.png,1,1,51,9,2,2.773,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000026.png,1,2,52,25,4,1.996,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000047.png,1,3,53,46,3,1.709,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000009.png,1,4,54,8,3,1.066,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000024.png,1,5,55,23,4,1.34,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000044.png,1,6,56,43,6,1.635,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000023.png,1,7,57,22,3,2.371,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000046.png,1,8,58,45,3,1.232,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000037.png,1,9,59,36,2,1.234,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000036.png,1,10,60,35,2,1.267,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000008.png,1,11,61,7,2,1.197,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000001.png,1,12,62,0,5,2.898,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000031.png,1,13,63,30,1,1.802,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000006.png,1,14,64,5,1,1.438,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000039.png,1,15,65,38,2,1.467,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000030.png,1,16,66,29,6,1.606,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000050.png,1,17,67,49,3,6.035,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000040.png,1,18,68,39,2,1.233,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000049.png,1,19,69,48,3,1.263,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000021.png,1,20,70,20,6,1.535,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000007.png,1,21,71,6,5,1.338,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000027.png,1,22,72,26,3,1.365,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000018.png,1,23,73,17,2,1.235,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000004.png,1,24,74,3,3,2.012,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000017.png,1,25,75,16,5,2.545,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000034.png,1,26,76,33,5,1.343,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000028.png,1,27,77,27,6,1.506,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000015.png,1,28,78,14,2,1.566,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000032.png,1,29,79,31,2,1.233,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000003.png,1,30,80,2,3,1.529,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000016.png,1,31,81,15,3,1.096,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000019.png,1,32,82,18,1,1.64,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000005.png,1,33,83,4,1,1.47,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000013.png,1,34,84,12,2,1.332,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000020.png,1,35,85,19,2,1.766,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000043.png,1,36,86,42,1,1.266,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000029.png,1,37,87,28,2,1.331,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000045.png,1,38,88,44,4,1.278,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000014.png,1,39,89,13,3,1.311,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000011.png,1,40,90,10,3,2.067,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000012.png,1,41,91,11,2,1.303,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000025.png,1,42,92,24,2,1.733,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000042.png,1,43,93,41,4,1.109,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000035.png,1,44,94,34,6,1.339,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000033.png,1,45,95,32,3,2.064,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000038.png,1,46,96,37,4,1.844,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000048.png,1,47,97,47,6,1.472,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000022.png,1,48,98,21,3,1.566,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000041.png,1,49,99,40,2,1.097,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000023.png,2,0,100,22,1,1.269,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000050.png,2,1,101,49,3,1.679,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000034.png,2,2,102,33,5,1.71,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000018.png,2,3,103,17,2,1.637,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000049.png,2,4,104,48,4,2.598,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000008.png,2,5,105,7,3,2.483,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000009.png,2,6,106,8,2,1.166,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000003.png,2,7,107,2,4,1.462,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000035.png,2,8,108,34,5,2.074,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000004.png,2,9,109,3,3,2.411,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000028.png,2,10,110,27,6,1.94,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000043.png,2,11,111,42,1,1.734,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000027.png,2,12,112,26,2,1.198,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000020.png,2,13,113,19,1,2.601,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000036.png,2,14,114,35,1,1.301,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000047.png,2,15,115,46,4,2.678,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000013.png,2,16,116,12,2,1.532,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000001.png,2,17,117,0,4,1.496,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000015.png,2,18,118,14,2,2.399,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000040.png,2,19,119,39,2,1.232,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000041.png,2,20,120,40,1,1.265,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000031.png,2,21,121,30,1,1.268,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000033.png,2,22,122,32,3,2.412,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000048.png,2,23,123,47,6,1.669,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000037.png,2,24,124,36,2,1.334,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000014.png,2,25,125,13,1,1.197,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000025.png,2,26,126,24,2,1.199,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000022.png,2,27,127,21,2,1.165,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000026.png,2,28,128,25,2,1.798,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000024.png,2,29,129,23,3,1.61,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000011.png,2,30,130,10,2,1.166,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000016.png,2,31,131,15,3,1.229,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000042.png,2,32,132,41,4,2.142,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000012.png,2,33,133,11,1,1.871,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000010.png,2,34,134,9,1,1.204,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000005.png,2,35,135,4,1,1.12,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000006.png,2,36,136,5,1,1.203,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000039.png,2,37,137,38,2,1.233,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000019.png,2,38,138,18,1,1.305,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000046.png,2,39,139,45,3,1.298,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000032.png,2,40,140,31,2,1.602,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000038.png,2,41,141,37,5,2.075,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000030.png,2,42,142,29,6,1.371,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000029.png,2,43,143,28,2,1.531,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000017.png,2,44,144,16,5,1.543,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000044.png,2,45,145,43,6,1.767,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000021.png,2,46,146,20,6,1.571,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000045.png,2,47,147,44,4,1.195,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000007.png,2,48,148,6,5,1.738,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
stimuli/rgb_scene000002.png,2,49,149,1,6,1.736,03,20,m,y,y,2019_Apr_03_1446,gloss_ratings_task,59.88481654132119,
