stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000044.png,0,23,23,43,6,2.61,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000028.png,0,24,24,27,6,1.934,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000047.png,0,25,25,46,4,2.235,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000009.png,0,26,26,8,3,1.834,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000012.png,0,27,27,11,2,1.237,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000041.png,0,28,28,40,3,29.525,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000016.png,0,29,29,15,4,1.144,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000011.png,0,30,30,10,3,0.966,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000002.png,0,31,31,1,5,1.004,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000003.png,0,32,32,2,4,0.962,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000048.png,0,33,33,47,5,1.499,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000023.png,0,34,34,22,2,1.696,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000049.png,0,35,35,48,3,0.929,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000036.png,0,36,36,35,2,0.998,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000027.png,0,37,37,26,2,1.071,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000001.png,0,38,38,0,4,1.564,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000046.png,0,39,39,45,3,2.14,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000010.png,0,40,40,9,3,1.572,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000042.png,0,41,41,41,4,2.271,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000025.png,0,42,42,24,3,1.228,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000014.png,0,43,43,13,2,3.507,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000037.png,0,44,44,36,2,0.975,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000017.png,0,45,45,16,5,1.302,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000015.png,0,46,46,14,2,1.038,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000034.png,0,47,47,33,6,1.136,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000006.png,0,48,48,5,3,3.14,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000004.png,0,49,49,3,4,3.413,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000023.png,1,0,50,22,2,14.02,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000010.png,1,1,51,9,1,3.056,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000018.png,1,2,52,17,2,2.904,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000045.png,1,3,53,44,5,1.663,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000031.png,1,4,54,30,3,3.621,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000029.png,1,5,55,28,3,36.963,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000034.png,1,6,56,33,5,1.978,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000049.png,1,7,57,48,2,1.813,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000006.png,1,8,58,5,3,1.572,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000009.png,1,9,59,8,2,1.3,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000011.png,1,10,60,10,2,0.965,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000021.png,1,11,61,20,6,1.204,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000005.png,1,12,62,4,3,1.204,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000019.png,1,13,63,18,3,0.906,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000033.png,1,14,64,32,4,3.916,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000002.png,1,15,65,1,5,2.139,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000050.png,1,16,66,49,4,1.695,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000042.png,1,17,67,41,4,1.645,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000040.png,1,18,68,39,2,3.436,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000003.png,1,19,69,2,5,1.929,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000008.png,1,20,70,7,3,1.9,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000020.png,1,21,71,19,3,13.749,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000037.png,1,22,72,36,2,1.151,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000017.png,1,23,73,16,5,1.244,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000014.png,1,24,74,13,2,1.366,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000036.png,1,25,75,35,2,0.934,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000015.png,1,26,76,14,2,0.797,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000022.png,1,27,77,21,2,1.132,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000043.png,1,28,78,42,2,1.333,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000025.png,1,29,79,24,2,1.033,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000041.png,1,30,80,40,2,2.767,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000038.png,1,31,81,37,6,1.61,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000032.png,1,32,82,31,2,1.303,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000046.png,1,33,83,45,2,2.301,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000030.png,1,34,84,29,5,2.041,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000016.png,1,35,85,15,4,1.364,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000026.png,1,36,86,25,2,1.465,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000013.png,1,37,87,12,2,1.297,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000012.png,1,38,88,11,1,1.269,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000028.png,1,39,89,27,5,2.207,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000024.png,1,40,90,23,4,1.23,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000035.png,1,41,91,34,6,1.106,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000004.png,1,42,92,3,4,1.644,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000044.png,1,43,93,43,5,1.068,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000027.png,1,44,94,26,3,3.468,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000001.png,1,45,95,0,5,1.278,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000048.png,1,46,96,47,6,1.138,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000039.png,1,47,97,38,3,1.334,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000047.png,1,48,98,46,4,1.544,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000007.png,1,49,99,6,5,0.972,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000046.png,2,0,100,45,2,1.266,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000020.png,2,1,101,19,2,1.6,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000026.png,2,2,102,25,2,0.997,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000013.png,2,3,103,12,2,1.366,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000028.png,2,4,104,27,6,1.204,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000009.png,2,5,105,8,2,1.164,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000042.png,2,6,106,41,2,1.177,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000023.png,2,7,107,22,1,2.973,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000045.png,2,8,108,44,4,1.196,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000037.png,2,9,109,36,3,1.202,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000031.png,2,10,110,30,3,2.07,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000032.png,2,11,111,31,3,0.868,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000004.png,2,12,112,3,4,2.01,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000040.png,2,13,113,39,3,1.665,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000039.png,2,14,114,38,2,1.668,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000011.png,2,15,115,10,2,0.966,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000049.png,2,16,116,48,5,1.363,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000012.png,2,17,117,11,3,1.638,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000033.png,2,18,118,32,4,1.896,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000008.png,2,19,119,7,2,1.733,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000050.png,2,20,120,49,4,2.53,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000024.png,2,21,121,23,4,2.933,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000005.png,2,22,122,4,2,1.769,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000016.png,2,23,123,15,4,2.732,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000038.png,2,24,124,37,5,1.043,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000041.png,2,25,125,40,2,6.69,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000010.png,2,26,126,9,1,1.638,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000002.png,2,27,127,1,6,1.271,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000030.png,2,28,128,29,6,1.173,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000015.png,2,29,129,14,2,1.633,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000048.png,2,30,130,47,6,1.238,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000007.png,2,31,131,6,6,1.305,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000018.png,2,32,132,17,2,1.068,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000035.png,2,33,133,34,6,1.573,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000021.png,2,34,134,20,6,1.604,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000034.png,2,35,135,33,5,2.779,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000025.png,2,36,136,24,4,1.333,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000014.png,2,37,137,13,3,1.232,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000003.png,2,38,138,2,3,1.396,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000043.png,2,39,139,42,2,0.998,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000029.png,2,40,140,28,1,1.164,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000017.png,2,41,141,16,6,1.277,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000047.png,2,42,142,46,4,1.276,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000019.png,2,43,143,18,3,0.939,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000027.png,2,44,144,26,3,1.233,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000044.png,2,45,145,43,6,1.201,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000006.png,2,46,146,5,1,1.237,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000036.png,2,47,147,35,3,1.335,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000022.png,2,48,148,21,3,0.929,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
stimuli/rgb_scene000001.png,2,49,149,0,5,1.029,09,23,m,y,y,2019_Apr_05_1524,gloss_ratings_task,59.86041915741449,
