stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000008.png,0,23,23,7,2,4.236,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000042.png,0,24,24,41,5,2.712,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000045.png,0,25,25,44,5,2.931,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000032.png,0,26,26,31,1,1.703,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000026.png,0,27,27,25,2,4.066,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000003.png,0,28,28,2,5,5.435,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000024.png,0,29,29,23,2,2.431,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000028.png,0,30,30,27,6,2.508,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000005.png,0,31,31,4,2,3.774,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000034.png,0,32,32,33,6,2.111,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000021.png,0,33,33,20,6,1.872,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000017.png,0,34,34,16,6,3.545,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000014.png,0,35,35,13,4,4.536,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000048.png,0,36,36,47,6,6.762,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000050.png,0,37,37,49,4,6.586,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000047.png,0,38,38,46,4,3.98,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000043.png,0,39,39,42,2,3.165,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000038.png,0,40,40,37,6,2.178,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000031.png,0,41,41,30,2,3.872,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000020.png,0,42,42,19,2,3.436,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000016.png,0,43,43,15,4,2.632,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000030.png,0,44,44,29,6,2.807,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000027.png,0,45,45,26,2,5.138,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000015.png,0,46,46,14,2,2.4,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000018.png,0,47,47,17,2,4.322,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000029.png,0,48,48,28,3,2.4,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000002.png,0,49,49,1,6,2.106,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000034.png,1,0,50,33,6,2.378,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000013.png,1,1,51,12,2,2.234,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000007.png,1,2,52,6,6,2.374,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000036.png,1,3,53,35,1,2.835,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000017.png,1,4,54,16,6,2.979,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000003.png,1,5,55,2,5,1.863,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000027.png,1,6,56,26,2,3.068,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000012.png,1,7,57,11,1,4.641,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000005.png,1,8,58,4,1,3.908,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000010.png,1,9,59,9,2,2.573,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000001.png,1,10,60,0,4,4.266,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000031.png,1,11,61,30,2,2.136,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000014.png,1,12,62,13,3,3.468,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000029.png,1,13,63,28,3,2.865,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000023.png,1,14,64,22,2,2.572,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000008.png,1,15,65,7,3,2.066,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000044.png,1,16,66,43,6,1.668,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000033.png,1,17,67,32,3,4.369,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000032.png,1,18,68,31,2,2.036,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000026.png,1,19,69,25,3,2.433,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000002.png,1,20,70,1,6,1.739,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000035.png,1,21,71,34,6,1.707,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000022.png,1,22,72,21,2,1.9,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000047.png,1,23,73,46,5,5.817,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000045.png,1,24,74,44,5,2.464,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000006.png,1,25,75,5,2,5.143,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000039.png,1,26,76,38,2,2.368,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000019.png,1,27,77,18,1,1.735,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000037.png,1,28,78,36,2,2.537,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000046.png,1,29,79,45,2,6.373,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000009.png,1,30,80,8,2,2.164,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000028.png,1,31,81,27,6,2.074,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000016.png,1,32,82,15,5,5.334,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000024.png,1,33,83,23,5,1.797,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000041.png,1,34,84,40,2,1.966,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000021.png,1,35,85,20,6,2.105,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000040.png,1,36,86,39,1,3.168,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000025.png,1,37,87,24,1,1.767,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000043.png,1,38,88,42,1,5.337,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000018.png,1,39,89,17,2,4.339,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000011.png,1,40,90,10,3,3.77,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000030.png,1,41,91,29,6,2.074,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000049.png,1,42,92,48,5,2.512,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000042.png,1,43,93,41,5,3.447,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000048.png,1,44,94,47,6,2.839,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000050.png,1,45,95,49,4,1.996,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000015.png,1,46,96,14,3,1.967,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000020.png,1,47,97,19,3,2.268,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000004.png,1,48,98,3,4,2.544,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000038.png,1,49,99,37,5,2.144,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000008.png,2,0,100,7,2,2.867,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000025.png,2,1,101,24,1,2.867,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000016.png,2,2,102,15,4,2.197,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000042.png,2,3,103,41,4,7.319,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000005.png,2,4,104,4,2,1.705,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000021.png,2,5,105,20,6,1.805,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000036.png,2,6,106,35,1,3.137,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000020.png,2,7,107,19,2,1.767,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000026.png,2,8,108,25,3,4.501,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000024.png,2,9,109,23,4,5.336,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000047.png,2,10,110,46,5,1.909,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000033.png,2,11,111,32,4,1.678,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000002.png,2,12,112,1,6,3.408,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000003.png,2,13,113,2,5,1.996,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000049.png,2,14,114,48,4,9.039,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000022.png,2,15,115,21,3,1.599,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000004.png,2,16,116,3,4,1.778,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000007.png,2,17,117,6,6,1.94,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000048.png,2,18,118,47,6,1.538,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000034.png,2,19,119,33,6,2.143,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000044.png,2,20,120,43,6,1.702,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000050.png,2,21,121,49,3,3.665,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000039.png,2,22,122,38,2,1.934,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000035.png,2,23,123,34,6,2.039,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000028.png,2,24,124,27,6,2.241,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000014.png,2,25,125,13,3,2.166,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000029.png,2,26,126,28,2,2.533,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000027.png,2,27,127,26,2,1.499,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000043.png,2,28,128,42,1,2.399,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000019.png,2,29,129,18,1,2.24,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000018.png,2,30,130,17,2,4.473,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000046.png,2,31,131,45,1,2.934,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000037.png,2,32,132,36,2,3.171,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000001.png,2,33,133,0,5,2.531,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000030.png,2,34,134,29,6,1.807,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000015.png,2,35,135,14,3,2.834,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000038.png,2,36,136,37,6,1.642,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000041.png,2,37,137,40,2,2.0,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000012.png,2,38,138,11,1,6.11,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000011.png,2,39,139,10,3,2.568,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000045.png,2,40,140,44,4,1.462,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000006.png,2,41,141,5,2,1.872,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000013.png,2,42,142,12,2,2.0,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000023.png,2,43,143,22,1,2.07,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000010.png,2,44,144,9,1,2.505,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000017.png,2,45,145,16,6,1.976,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000009.png,2,46,146,8,3,1.567,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000031.png,2,47,147,30,3,2.169,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000032.png,2,48,148,31,2,1.636,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
stimuli/rgb_scene000040.png,2,49,149,39,2,1.6,02,26,f,y,y,2019_Apr_03_1257,gloss_ratings_task,59.894827730565325,
