stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,0,137,137,26,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000004.png,0,138,138,96,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000005.png,0,139,139,9,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000006.png,0,140,140,208,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,0,141,141,194,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,0,142,142,64,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,143,143,92,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,0,144,144,74,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,0,145,145,28,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,0,146,146,27,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,0,147,147,33,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,0,148,148,104,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,0,149,149,102,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000006.png,0,150,150,59,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,0,151,151,112,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000005.png,0,152,152,55,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000006.png,0,153,153,173,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,0,154,154,7,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,0,155,155,87,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,0,156,156,93,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,0,157,157,192,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000006.png,0,158,158,199,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,0,159,159,98,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000004.png,0,160,160,8,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,0,161,161,179,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,0,162,162,90,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,0,163,163,108,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,0,164,164,86,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000005.png,0,165,165,118,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000001.png,0,166,166,21,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,0,167,167,85,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,0,168,168,101,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000003.png,0,169,169,32,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,0,170,170,136,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000004.png,0,171,171,176,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000006.png,0,172,172,164,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000005.png,0,173,173,114,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,0,174,174,155,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,0,175,175,124,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000006.png,0,176,176,47,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000006.png,0,177,177,122,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000005.png,0,178,178,4,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,0,179,179,158,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,0,180,180,196,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,181,181,190,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,0,182,182,23,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,0,183,183,70,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000001.png,0,184,184,168,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,0,185,185,126,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000004.png,0,186,186,71,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000005.png,0,187,187,207,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,0,188,188,91,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,0,189,189,99,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,0,190,190,35,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,0,191,191,120,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000006.png,0,192,192,140,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,0,193,193,166,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,0,194,194,172,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,0,195,195,66,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000005.png,0,196,196,198,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000006.png,0,197,197,103,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000004.png,0,198,198,78,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000004.png,0,199,199,138,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000003.png,0,200,200,128,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,0,201,201,24,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,0,202,202,153,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,0,203,203,174,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,0,204,204,116,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000003.png,0,205,205,149,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000003.png,0,206,206,44,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000006.png,0,207,207,5,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,0,208,208,1,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000006.png,0,209,209,31,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000001.png,1,0,210,105,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000005.png,1,1,211,9,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,1,2,212,209,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,1,3,213,124,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000006.png,1,4,214,140,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,1,5,215,90,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000004.png,1,6,216,8,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000006.png,1,7,217,206,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000006.png,1,8,218,110,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000004.png,1,9,219,3,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000005.png,1,10,220,118,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000005.png,1,11,221,165,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,1,12,222,18,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,1,13,223,200,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000006.png,1,14,224,82,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000003.png,1,15,225,95,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,1,16,226,181,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,1,17,227,136,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,1,18,228,134,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,1,19,229,152,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,1,20,230,193,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,1,21,231,2,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,1,22,232,99,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000004.png,1,23,233,180,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,1,24,234,75,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,1,25,235,106,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000005.png,1,26,236,72,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000002.png,1,27,237,69,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,1,28,238,86,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000006.png,1,29,239,122,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,1,30,240,92,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,1,31,241,83,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000004.png,1,32,242,138,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,1,33,243,98,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,1,34,244,70,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,1,35,245,179,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,1,36,246,183,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000006.png,1,37,247,131,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,1,38,248,43,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,1,39,249,24,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,1,40,250,11,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000003.png,1,41,251,133,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,1,42,252,93,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,1,43,253,1,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,1,44,254,159,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,1,45,255,87,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,1,46,256,27,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000005.png,1,47,257,123,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,1,48,258,117,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,1,49,259,155,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000005.png,1,50,260,151,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000006.png,1,51,261,73,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000002.png,1,52,262,148,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000003.png,1,53,263,44,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000005.png,1,54,264,60,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,1,55,265,189,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,1,56,266,125,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000005.png,1,57,267,34,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,1,58,268,126,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,1,59,269,203,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,1,60,270,50,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000005.png,1,61,271,67,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,1,62,272,101,"[1, 0]",right,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,1,63,273,108,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,1,64,274,185,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000006.png,1,65,275,17,"[0, 1]",left,0,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,1,66,276,65,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000003.png,1,67,277,128,"[0, 1]",right,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000004.png,1,68,278,150,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000003.png,1,69,279,191,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,1,70,280,15,"[1, 0]",left,1,144,21,f,y,y,2019_May_02_1544,2AFC_task,59.90220318340751,
