30.4622 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
31.9459 	EXP 	Created im_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='im_2', opacity=1.0, ori=0.0, pos=array([0.2, 0. ]), size=array([0.17777778, 0.17777778]), texRes=128, units='height', win=Window(...))
31.9606 	EXP 	Created trial_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='trial_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=array([255., 255., 255.]), text='Welches ist am glänzendsten?', units='norm', win=Window(...), wrapWidth=1.5)
31.9612 	EXP 	Created pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='pause_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='norm', win=Window(...), wrapWidth=1.5)
31.9911 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.0201 	EXP 	textTopLeft: autoDraw = True
32.0201 	EXP 	ex1_stim1: autoDraw = True
32.0201 	EXP 	ex1_stim1: autoDraw = True
32.0201 	EXP 	ex2_stim1: autoDraw = True
32.0201 	EXP 	ex2_stim2: autoDraw = True
59.1251 	DATA 	Keypress: space
59.1541 	EXP 	Imported conditions/conditions.xlsx as conditions, 210 conditions, 2 params
59.1552 	EXP 	Created sequence: random, trialTypes=210, nReps=2, seed=None
59.1556 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimOne', 'stimuli/rgb_scene000102_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000102_render000003.png')])
59.2927 	EXP 	textTopLeft: autoDraw = False
59.2927 	EXP 	ex1_stim1: autoDraw = False
59.2927 	EXP 	ex1_stim1: autoDraw = False
59.2927 	EXP 	ex2_stim1: autoDraw = False
59.2927 	EXP 	ex2_stim2: autoDraw = False
59.2927 	EXP 	im_1: image = 'stimuli/rgb_scene000102_render000000.png'
59.2927 	EXP 	im_2: image = 'stimuli/rgb_scene000102_render000003.png'
59.2927 	EXP 	im_1: pos = array([0.2, 0. ])
59.2927 	EXP 	im_2: pos = array([-0.2,  0. ])
59.2927 	EXP 	im_1: autoDraw = True
59.2927 	EXP 	im_2: autoDraw = True
59.2927 	EXP 	trial_text: autoDraw = True
64.4599 	DATA 	Keypress: left
64.4613 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000003.png')])
64.6311 	EXP 	im_1: autoDraw = False
64.6311 	EXP 	im_2: autoDraw = False
64.6311 	EXP 	trial_text: autoDraw = False
64.6311 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000002.png'
64.6311 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000003.png'
64.6311 	EXP 	im_1: pos = array([0.2, 0. ])
64.6311 	EXP 	im_2: pos = array([-0.2,  0. ])
64.6311 	EXP 	im_1: autoDraw = True
64.6311 	EXP 	im_2: autoDraw = True
64.6311 	EXP 	trial_text: autoDraw = True
75.6278 	DATA 	Keypress: left
75.6290 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/rgb_scene000012_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000012_render000006.png')])
75.7571 	EXP 	im_1: autoDraw = False
75.7571 	EXP 	im_2: autoDraw = False
75.7571 	EXP 	trial_text: autoDraw = False
75.7571 	EXP 	im_1: image = 'stimuli/rgb_scene000012_render000000.png'
75.7571 	EXP 	im_2: image = 'stimuli/rgb_scene000012_render000006.png'
75.7571 	EXP 	im_1: pos = array([-0.2,  0. ])
75.7571 	EXP 	im_2: pos = array([0.2, 0. ])
75.7571 	EXP 	im_1: autoDraw = True
75.7571 	EXP 	im_2: autoDraw = True
75.7571 	EXP 	trial_text: autoDraw = True
78.2919 	DATA 	Keypress: right
78.2930 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000003.png')])
78.4425 	EXP 	im_1: autoDraw = False
78.4425 	EXP 	im_2: autoDraw = False
78.4425 	EXP 	trial_text: autoDraw = False
78.4425 	EXP 	im_1: image = 'stimuli/rgb_scene000195_render000002.png'
78.4425 	EXP 	im_2: image = 'stimuli/rgb_scene000195_render000003.png'
78.4425 	EXP 	im_1: pos = array([-0.2,  0. ])
78.4425 	EXP 	im_2: pos = array([0.2, 0. ])
78.4425 	EXP 	im_1: autoDraw = True
78.4425 	EXP 	im_2: autoDraw = True
78.4425 	EXP 	trial_text: autoDraw = True
82.5079 	DATA 	Keypress: right
82.5092 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000005.png')])
82.6461 	EXP 	im_1: autoDraw = False
82.6461 	EXP 	im_2: autoDraw = False
82.6461 	EXP 	trial_text: autoDraw = False
82.6461 	EXP 	im_1: image = 'stimuli/rgb_scene000195_render000004.png'
82.6461 	EXP 	im_2: image = 'stimuli/rgb_scene000195_render000005.png'
82.6461 	EXP 	im_1: pos = array([0.2, 0. ])
82.6461 	EXP 	im_2: pos = array([-0.2,  0. ])
82.6461 	EXP 	im_1: autoDraw = True
82.6461 	EXP 	im_2: autoDraw = True
82.6461 	EXP 	trial_text: autoDraw = True
86.3639 	DATA 	Keypress: left
86.3652 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000004.png')])
86.4993 	EXP 	im_1: autoDraw = False
86.4993 	EXP 	im_2: autoDraw = False
86.4993 	EXP 	trial_text: autoDraw = False
86.4993 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000002.png'
86.4993 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000004.png'
86.4993 	EXP 	im_1: pos = array([0.2, 0. ])
86.4993 	EXP 	im_2: pos = array([-0.2,  0. ])
86.4993 	EXP 	im_1: autoDraw = True
86.4993 	EXP 	im_2: autoDraw = True
86.4993 	EXP 	trial_text: autoDraw = True
92.4600 	DATA 	Keypress: left
92.4613 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000005.png')])
92.6043 	EXP 	im_1: autoDraw = False
92.6043 	EXP 	im_2: autoDraw = False
92.6043 	EXP 	trial_text: autoDraw = False
92.6043 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000002.png'
92.6043 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000005.png'
92.6043 	EXP 	im_1: pos = array([-0.2,  0. ])
92.6043 	EXP 	im_2: pos = array([0.2, 0. ])
92.6043 	EXP 	im_1: autoDraw = True
92.6043 	EXP 	im_2: autoDraw = True
92.6043 	EXP 	trial_text: autoDraw = True
98.2198 	DATA 	Keypress: right
98.2210 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimOne', 'stimuli/rgb_scene000004_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000004_render000004.png')])
98.3424 	EXP 	im_1: autoDraw = False
98.3424 	EXP 	im_2: autoDraw = False
98.3424 	EXP 	trial_text: autoDraw = False
98.3424 	EXP 	im_1: image = 'stimuli/rgb_scene000004_render000002.png'
98.3424 	EXP 	im_2: image = 'stimuli/rgb_scene000004_render000004.png'
98.3424 	EXP 	im_1: pos = array([0.2, 0. ])
98.3424 	EXP 	im_2: pos = array([-0.2,  0. ])
98.3424 	EXP 	im_1: autoDraw = True
98.3424 	EXP 	im_2: autoDraw = True
98.3424 	EXP 	trial_text: autoDraw = True
99.8677 	DATA 	Keypress: left
99.8688 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000006.png')])
100.0105 	EXP 	im_1: autoDraw = False
100.0105 	EXP 	im_2: autoDraw = False
100.0105 	EXP 	trial_text: autoDraw = False
100.0105 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000005.png'
100.0105 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000006.png'
100.0105 	EXP 	im_1: pos = array([0.2, 0. ])
100.0105 	EXP 	im_2: pos = array([-0.2,  0. ])
100.0105 	EXP 	im_1: autoDraw = True
100.0105 	EXP 	im_2: autoDraw = True
100.0105 	EXP 	trial_text: autoDraw = True
101.8919 	DATA 	Keypress: left
101.8932 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000006.png')])
102.0288 	EXP 	im_1: autoDraw = False
102.0288 	EXP 	im_2: autoDraw = False
102.0288 	EXP 	trial_text: autoDraw = False
102.0288 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000005.png'
102.0288 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000006.png'
102.0288 	EXP 	im_1: pos = array([-0.2,  0. ])
102.0288 	EXP 	im_2: pos = array([0.2, 0. ])
102.0288 	EXP 	im_1: autoDraw = True
102.0288 	EXP 	im_2: autoDraw = True
102.0288 	EXP 	trial_text: autoDraw = True
109.5960 	DATA 	Keypress: right
109.5973 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000005.png')])
109.7352 	EXP 	im_1: autoDraw = False
109.7352 	EXP 	im_2: autoDraw = False
109.7352 	EXP 	trial_text: autoDraw = False
109.7352 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000002.png'
109.7352 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000005.png'
109.7352 	EXP 	im_1: pos = array([0.2, 0. ])
109.7352 	EXP 	im_2: pos = array([-0.2,  0. ])
109.7352 	EXP 	im_1: autoDraw = True
109.7352 	EXP 	im_2: autoDraw = True
109.7352 	EXP 	trial_text: autoDraw = True
116.5239 	DATA 	Keypress: left
116.5250 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimOne', 'stimuli/rgb_scene000012_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000012_render000005.png')])
116.6576 	EXP 	im_1: autoDraw = False
116.6576 	EXP 	im_2: autoDraw = False
116.6576 	EXP 	trial_text: autoDraw = False
116.6576 	EXP 	im_1: image = 'stimuli/rgb_scene000012_render000001.png'
116.6576 	EXP 	im_2: image = 'stimuli/rgb_scene000012_render000005.png'
116.6576 	EXP 	im_1: pos = array([0.2, 0. ])
116.6576 	EXP 	im_2: pos = array([-0.2,  0. ])
116.6576 	EXP 	im_1: autoDraw = True
116.6576 	EXP 	im_2: autoDraw = True
116.6576 	EXP 	trial_text: autoDraw = True
118.2120 	DATA 	Keypress: left
118.2132 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000005.png')])
118.3257 	EXP 	im_1: autoDraw = False
118.3257 	EXP 	im_2: autoDraw = False
118.3257 	EXP 	trial_text: autoDraw = False
118.3257 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000000.png'
118.3257 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000005.png'
118.3257 	EXP 	im_1: pos = array([-0.2,  0. ])
118.3257 	EXP 	im_2: pos = array([0.2, 0. ])
118.3257 	EXP 	im_1: autoDraw = True
118.3257 	EXP 	im_2: autoDraw = True
118.3257 	EXP 	trial_text: autoDraw = True
120.1639 	DATA 	Keypress: right
120.1651 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimOne', 'stimuli/rgb_scene000096_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000096_render000005.png')])
120.2940 	EXP 	im_1: autoDraw = False
120.2940 	EXP 	im_2: autoDraw = False
120.2940 	EXP 	trial_text: autoDraw = False
120.2940 	EXP 	im_1: image = 'stimuli/rgb_scene000096_render000000.png'
120.2940 	EXP 	im_2: image = 'stimuli/rgb_scene000096_render000005.png'
120.2940 	EXP 	im_1: pos = array([-0.2,  0. ])
120.2940 	EXP 	im_2: pos = array([0.2, 0. ])
120.2940 	EXP 	im_1: autoDraw = True
120.2940 	EXP 	im_2: autoDraw = True
120.2940 	EXP 	trial_text: autoDraw = True
123.5639 	DATA 	Keypress: right
123.5653 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimOne', 'stimuli/rgb_scene000102_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000102_render000001.png')])
123.6801 	EXP 	im_1: autoDraw = False
123.6801 	EXP 	im_2: autoDraw = False
123.6801 	EXP 	trial_text: autoDraw = False
123.6801 	EXP 	im_1: image = 'stimuli/rgb_scene000102_render000000.png'
123.6801 	EXP 	im_2: image = 'stimuli/rgb_scene000102_render000001.png'
123.6801 	EXP 	im_1: pos = array([-0.2,  0. ])
123.6801 	EXP 	im_2: pos = array([0.2, 0. ])
123.6801 	EXP 	im_1: autoDraw = True
123.6801 	EXP 	im_2: autoDraw = True
123.6801 	EXP 	trial_text: autoDraw = True
128.8279 	DATA 	Keypress: right
128.8290 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimOne', 'stimuli/rgb_scene000102_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000102_render000004.png')])
128.9680 	EXP 	im_1: autoDraw = False
128.9680 	EXP 	im_2: autoDraw = False
128.9680 	EXP 	trial_text: autoDraw = False
128.9680 	EXP 	im_1: image = 'stimuli/rgb_scene000102_render000002.png'
128.9680 	EXP 	im_2: image = 'stimuli/rgb_scene000102_render000004.png'
128.9680 	EXP 	im_1: pos = array([0.2, 0. ])
128.9680 	EXP 	im_2: pos = array([-0.2,  0. ])
128.9680 	EXP 	im_1: autoDraw = True
128.9680 	EXP 	im_2: autoDraw = True
128.9680 	EXP 	trial_text: autoDraw = True
131.7080 	DATA 	Keypress: left
131.7091 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000004.png')])
131.8536 	EXP 	im_1: autoDraw = False
131.8536 	EXP 	im_2: autoDraw = False
131.8536 	EXP 	trial_text: autoDraw = False
131.8536 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000003.png'
131.8536 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000004.png'
131.8536 	EXP 	im_1: pos = array([-0.2,  0. ])
131.8536 	EXP 	im_2: pos = array([0.2, 0. ])
131.8536 	EXP 	im_1: autoDraw = True
131.8536 	EXP 	im_2: autoDraw = True
131.8536 	EXP 	trial_text: autoDraw = True
141.8439 	DATA 	Keypress: left
141.8452 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000002.png')])
141.9786 	EXP 	im_1: autoDraw = False
141.9786 	EXP 	im_2: autoDraw = False
141.9786 	EXP 	trial_text: autoDraw = False
141.9786 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000000.png'
141.9786 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000002.png'
141.9786 	EXP 	im_1: pos = array([0.2, 0. ])
141.9786 	EXP 	im_2: pos = array([-0.2,  0. ])
141.9786 	EXP 	im_1: autoDraw = True
141.9786 	EXP 	im_2: autoDraw = True
141.9786 	EXP 	trial_text: autoDraw = True
144.0839 	DATA 	Keypress: left
144.0852 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimOne', 'stimuli/rgb_scene000146_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000146_render000001.png')])
144.1804 	EXP 	im_1: autoDraw = False
144.1804 	EXP 	im_2: autoDraw = False
144.1804 	EXP 	trial_text: autoDraw = False
144.1804 	EXP 	im_1: image = 'stimuli/rgb_scene000146_render000000.png'
144.1804 	EXP 	im_2: image = 'stimuli/rgb_scene000146_render000001.png'
144.1804 	EXP 	im_1: pos = array([0.2, 0. ])
144.1804 	EXP 	im_2: pos = array([-0.2,  0. ])
144.1804 	EXP 	im_1: autoDraw = True
144.1804 	EXP 	im_2: autoDraw = True
144.1804 	EXP 	trial_text: autoDraw = True
147.1639 	DATA 	Keypress: left
147.1651 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000006.png')])
147.2997 	EXP 	im_1: autoDraw = False
147.2997 	EXP 	im_2: autoDraw = False
147.2997 	EXP 	trial_text: autoDraw = False
147.2997 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000000.png'
147.2997 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000006.png'
147.2997 	EXP 	im_1: pos = array([-0.2,  0. ])
147.2997 	EXP 	im_2: pos = array([0.2, 0. ])
147.2997 	EXP 	im_1: autoDraw = True
147.2997 	EXP 	im_2: autoDraw = True
147.2997 	EXP 	trial_text: autoDraw = True
151.5478 	DATA 	Keypress: right
151.5491 	EXP 	New trial (rep=0, index=20): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000001.png')])
151.6867 	EXP 	im_1: autoDraw = False
151.6867 	EXP 	im_2: autoDraw = False
151.6867 	EXP 	trial_text: autoDraw = False
151.6867 	EXP 	im_1: image = 'stimuli/rgb_scene000195_render000000.png'
151.6867 	EXP 	im_2: image = 'stimuli/rgb_scene000195_render000001.png'
151.6867 	EXP 	im_1: pos = array([-0.2,  0. ])
151.6867 	EXP 	im_2: pos = array([0.2, 0. ])
151.6867 	EXP 	im_1: autoDraw = True
151.6867 	EXP 	im_2: autoDraw = True
151.6867 	EXP 	trial_text: autoDraw = True
155.6758 	DATA 	Keypress: right
155.6770 	EXP 	New trial (rep=0, index=21): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000002.png')])
155.8069 	EXP 	im_1: autoDraw = False
155.8069 	EXP 	im_2: autoDraw = False
155.8069 	EXP 	trial_text: autoDraw = False
155.8069 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000000.png'
155.8069 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000002.png'
155.8069 	EXP 	im_1: pos = array([-0.2,  0. ])
155.8069 	EXP 	im_2: pos = array([0.2, 0. ])
155.8069 	EXP 	im_1: autoDraw = True
155.8069 	EXP 	im_2: autoDraw = True
155.8069 	EXP 	trial_text: autoDraw = True
158.2279 	DATA 	Keypress: right
158.2290 	EXP 	New trial (rep=0, index=22): OrderedDict([('stimOne', 'stimuli/rgb_scene000012_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000012_render000006.png')])
158.3588 	EXP 	im_1: autoDraw = False
158.3588 	EXP 	im_2: autoDraw = False
158.3588 	EXP 	trial_text: autoDraw = False
158.3588 	EXP 	im_1: image = 'stimuli/rgb_scene000012_render000001.png'
158.3588 	EXP 	im_2: image = 'stimuli/rgb_scene000012_render000006.png'
158.3588 	EXP 	im_1: pos = array([0.2, 0. ])
158.3588 	EXP 	im_2: pos = array([-0.2,  0. ])
158.3588 	EXP 	im_1: autoDraw = True
158.3588 	EXP 	im_2: autoDraw = True
158.3588 	EXP 	trial_text: autoDraw = True
159.4918 	DATA 	Keypress: left
159.4931 	EXP 	New trial (rep=0, index=23): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000002.png')])
159.5933 	EXP 	im_1: autoDraw = False
159.5933 	EXP 	im_2: autoDraw = False
159.5933 	EXP 	trial_text: autoDraw = False
159.5933 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000000.png'
159.5933 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000002.png'
159.5933 	EXP 	im_1: pos = array([-0.2,  0. ])
159.5933 	EXP 	im_2: pos = array([0.2, 0. ])
159.5933 	EXP 	im_1: autoDraw = True
159.5933 	EXP 	im_2: autoDraw = True
159.5933 	EXP 	trial_text: autoDraw = True
161.0119 	DATA 	Keypress: right
161.0132 	EXP 	New trial (rep=0, index=24): OrderedDict([('stimOne', 'stimuli/rgb_scene000146_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000146_render000004.png')])
161.1278 	EXP 	im_1: autoDraw = False
161.1278 	EXP 	im_2: autoDraw = False
161.1278 	EXP 	trial_text: autoDraw = False
161.1278 	EXP 	im_1: image = 'stimuli/rgb_scene000146_render000002.png'
161.1278 	EXP 	im_2: image = 'stimuli/rgb_scene000146_render000004.png'
161.1278 	EXP 	im_1: pos = array([0.2, 0. ])
161.1278 	EXP 	im_2: pos = array([-0.2,  0. ])
161.1278 	EXP 	im_1: autoDraw = True
161.1278 	EXP 	im_2: autoDraw = True
161.1278 	EXP 	trial_text: autoDraw = True
162.4278 	DATA 	Keypress: left
162.4291 	EXP 	New trial (rep=0, index=25): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000003.png')])
162.5456 	EXP 	im_1: autoDraw = False
162.5456 	EXP 	im_2: autoDraw = False
162.5456 	EXP 	trial_text: autoDraw = False
162.5456 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000001.png'
162.5456 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000003.png'
162.5456 	EXP 	im_1: pos = array([0.2, 0. ])
162.5456 	EXP 	im_2: pos = array([-0.2,  0. ])
162.5456 	EXP 	im_1: autoDraw = True
162.5456 	EXP 	im_2: autoDraw = True
162.5456 	EXP 	trial_text: autoDraw = True
163.9319 	DATA 	Keypress: left
163.9332 	EXP 	New trial (rep=0, index=26): OrderedDict([('stimOne', 'stimuli/rgb_scene000096_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000096_render000002.png')])
164.0470 	EXP 	im_1: autoDraw = False
164.0470 	EXP 	im_2: autoDraw = False
164.0470 	EXP 	trial_text: autoDraw = False
164.0470 	EXP 	im_1: image = 'stimuli/rgb_scene000096_render000001.png'
164.0470 	EXP 	im_2: image = 'stimuli/rgb_scene000096_render000002.png'
164.0470 	EXP 	im_1: pos = array([-0.2,  0. ])
164.0470 	EXP 	im_2: pos = array([0.2, 0. ])
164.0470 	EXP 	im_1: autoDraw = True
164.0470 	EXP 	im_2: autoDraw = True
164.0470 	EXP 	trial_text: autoDraw = True
165.3726 	DATA 	Keypress: right
165.3750 	EXP 	New trial (rep=0, index=27): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000006.png')])
165.5148 	EXP 	im_1: autoDraw = False
165.5148 	EXP 	im_2: autoDraw = False
165.5148 	EXP 	trial_text: autoDraw = False
165.5148 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000005.png'
165.5148 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000006.png'
165.5148 	EXP 	im_1: pos = array([-0.2,  0. ])
165.5148 	EXP 	im_2: pos = array([0.2, 0. ])
