stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000006.png,0,30,30,73,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,0,31,31,37,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,0,32,32,205,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,0,33,33,2,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,0,34,34,40,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,0,35,35,197,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,0,36,36,192,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000003.png,0,37,37,32,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000005.png,0,38,38,88,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000006.png,0,39,39,110,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,0,40,40,179,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000004.png,0,41,41,45,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,0,42,42,41,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000005.png,0,43,43,13,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,0,44,44,194,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,0,45,45,119,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000003.png,0,46,46,95,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000006.png,0,47,47,38,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000002.png,0,48,48,148,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000006.png,0,49,49,82,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,0,50,50,189,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000003.png,0,51,51,191,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000004.png,0,52,52,54,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000004.png,0,53,53,171,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,0,54,54,18,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,0,55,55,106,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,0,56,56,100,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000003.png,0,57,57,44,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,0,58,58,124,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,0,59,59,158,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000006.png,0,60,60,178,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,0,61,61,137,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,62,62,190,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,0,63,63,15,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000006.png,0,64,64,187,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,0,65,65,84,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000001.png,0,66,66,105,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,0,67,67,74,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,0,68,68,6,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,0,69,69,50,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,0,70,70,175,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,0,71,71,52,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000006.png,0,72,72,208,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,0,73,73,35,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000005.png,0,74,74,142,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000005.png,0,75,75,76,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,0,76,76,61,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000001.png,0,77,77,63,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000002.png,0,78,78,22,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000006.png,0,79,79,17,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000004.png,0,80,80,150,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000004.png,0,81,81,96,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000003.png,0,82,82,53,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,83,83,92,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000004.png,0,84,84,3,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000002.png,0,85,85,111,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,0,86,86,57,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000005.png,0,87,87,163,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000006.png,0,88,88,103,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000003.png,0,89,89,149,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,0,90,90,170,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,0,91,91,159,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,0,92,92,186,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000005.png,0,93,93,198,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000004.png,0,94,94,78,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,0,95,95,104,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,0,96,96,62,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,0,97,97,166,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,0,98,98,155,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000005.png,0,99,99,165,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,0,100,100,80,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,0,101,101,99,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000005.png,0,102,102,123,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,0,103,103,66,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,0,104,104,120,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000001.png,0,105,105,147,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000006.png,0,106,106,173,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,0,107,107,134,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,0,108,108,48,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000005.png,0,109,109,130,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000004.png,0,110,110,180,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,0,111,111,43,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000002.png,0,112,112,195,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000004.png,0,113,113,138,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000005.png,0,114,114,97,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,0,115,115,94,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,0,116,116,70,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,0,117,117,86,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000001.png,0,118,118,0,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,0,119,119,7,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000006.png,0,120,120,47,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,0,121,121,10,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000006.png,0,122,122,164,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,0,123,123,183,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000005.png,0,124,124,207,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,0,125,125,204,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000006.png,0,126,126,206,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000005.png,0,127,127,114,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,0,128,128,143,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,0,129,129,172,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,0,130,130,174,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,0,131,131,108,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,0,132,132,49,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,0,133,133,98,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,0,134,134,26,"[1, 0]",right,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000004.png,0,135,135,141,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,0,136,136,209,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000003.png,0,137,137,154,"[1, 0]",left,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,0,138,138,93,"[0, 1]",right,1,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000006.png,0,139,139,140,"[0, 1]",left,0,234,25,m,y,y,2019_Apr_30_1505,2AFC_task,59.95351743796609,
