stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,0,14,14,101,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000005.png,0,15,15,55,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000005.png,0,16,16,16,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,0,17,17,126,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000005.png,0,18,18,81,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,0,19,19,181,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,0,20,20,91,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000005.png,0,21,21,72,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000002.png,0,22,22,111,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000005.png,0,23,23,142,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,0,24,24,86,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,0,25,25,136,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,0,26,26,83,"[0, 1]",left,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,0,27,27,189,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000006.png,0,28,28,82,"[0, 1]",left,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,0,29,29,152,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000005.png,0,30,30,121,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,0,31,31,33,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000005.png,0,32,32,109,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,0,33,33,159,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,0,34,34,57,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,0,35,35,90,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000004.png,0,36,36,71,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,37,37,92,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,0,38,38,56,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000001.png,0,39,39,63,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,0,40,40,200,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,0,41,41,170,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000005.png,0,42,42,97,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000005.png,0,43,43,184,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,0,44,44,84,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,0,45,45,94,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,0,46,46,85,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,0,47,47,192,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000005.png,0,48,48,79,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000001.png,0,49,49,21,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000004.png,0,50,50,3,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,0,51,51,75,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000005.png,stimuli/rgb_scene000146_render000006.png,0,52,52,188,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,0,53,53,100,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000005.png,0,54,54,60,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000006.png,0,55,55,5,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,0,56,56,144,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,0,57,57,70,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000006.png,0,58,58,173,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,0,59,59,196,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,0,60,60,174,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,0,61,61,23,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000006.png,0,62,62,19,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,0,63,63,134,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000006.png,0,64,64,68,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,0,65,65,80,"[0, 1]",left,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000005.png,0,66,66,114,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,0,67,67,124,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,0,68,68,203,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,0,69,69,172,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,0,70,70,204,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,0,71,71,26,"[0, 1]",left,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,0,72,72,62,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,0,73,73,27,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000004.png,0,74,74,176,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,0,75,75,143,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000006.png,0,76,76,187,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,0,77,77,99,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,0,78,78,50,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,0,79,79,46,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000001.png,0,80,80,147,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000005.png,0,81,81,39,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000004.png,0,82,82,150,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000004.png,0,83,83,29,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,0,84,84,193,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,0,85,85,61,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,0,86,86,48,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,0,87,87,120,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000005.png,0,88,88,25,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000003.png,0,89,89,128,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,0,90,90,117,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,0,91,91,125,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,0,92,92,93,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000003.png,0,93,93,133,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,94,94,190,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000006.png,0,95,95,164,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000005.png,0,96,96,156,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,0,97,97,106,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000004.png,0,98,98,78,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000005.png,stimuli/rgb_scene000004_render000006.png,0,99,99,20,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000006.png,0,100,100,157,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,0,101,101,42,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000005.png,stimuli/rgb_scene000102_render000006.png,0,102,102,146,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000004.png,0,103,103,96,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000004.png,0,104,104,180,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000001.png,0,105,105,105,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,0,106,106,205,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,0,107,107,183,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000006.png,0,108,108,103,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000003.png,0,109,109,95,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000006.png,0,110,110,122,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,0,111,111,49,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000004.png,0,112,112,54,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000002.png,0,113,113,69,"[0, 1]",left,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000004.png,0,114,114,45,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,0,115,115,135,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000003.png,0,116,116,154,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,0,117,117,102,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,0,118,118,15,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000006.png,0,119,119,38,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,0,120,120,113,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000006.png,0,121,121,199,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,0,122,122,185,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000005.png,0,123,123,130,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000006.png,0,124,124,89,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000006.png,0,125,125,206,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000005.png,0,126,126,88,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,0,127,127,202,"[0, 1]",left,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,0,128,128,43,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000005.png,0,129,129,13,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,0,130,130,155,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,0,131,131,12,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,0,132,132,35,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,0,133,133,28,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000003.png,0,134,134,191,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000005.png,0,135,135,30,"[1, 0]",right,0,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,0,136,136,158,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,0,137,137,11,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,0,138,138,182,"[0, 1]",right,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,0,139,139,162,"[1, 0]",left,1,731,19,f,y,y,2019_Apr_30_1555,2AFC_task,59.944819473287225,
