30.1750 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
70.2323 	EXP 	ex2_stim1: autoDraw = False
70.2323 	EXP 	ex2_stim2: autoDraw = False
70.2323 	EXP 	im_1: image = 'stimuli/rgb_scene000012_render000001.png'
70.2323 	EXP 	im_2: image = 'stimuli/rgb_scene000012_render000006.png'
70.2323 	EXP 	im_1: pos = array([-0.2,  0. ])
70.2323 	EXP 	im_2: pos = array([0.2, 0. ])
70.2323 	EXP 	im_1: autoDraw = True
70.2323 	EXP 	im_2: autoDraw = True
70.2323 	EXP 	trial_text: autoDraw = True
74.3798 	DATA 	Keypress: right
74.3812 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimOne', 'stimuli/rgb_scene000012_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000012_render000003.png')])
74.5193 	EXP 	im_1: autoDraw = False
74.5193 	EXP 	im_2: autoDraw = False
74.5193 	EXP 	trial_text: autoDraw = False
74.5193 	EXP 	im_1: image = 'stimuli/rgb_scene000012_render000000.png'
74.5193 	EXP 	im_2: image = 'stimuli/rgb_scene000012_render000003.png'
74.5193 	EXP 	im_1: pos = array([-0.2,  0. ])
74.5193 	EXP 	im_2: pos = array([0.2, 0. ])
74.5193 	EXP 	im_1: autoDraw = True
74.5193 	EXP 	im_2: autoDraw = True
74.5193 	EXP 	trial_text: autoDraw = True
77.1396 	DATA 	Keypress: right
77.1408 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000004.png')])
77.2886 	EXP 	im_1: autoDraw = False
77.2886 	EXP 	im_2: autoDraw = False
77.2886 	EXP 	trial_text: autoDraw = False
77.2886 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000003.png'
77.2886 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000004.png'
77.2886 	EXP 	im_1: pos = array([0.2, 0. ])
77.2886 	EXP 	im_2: pos = array([-0.2,  0. ])
77.2886 	EXP 	im_1: autoDraw = True
77.2886 	EXP 	im_2: autoDraw = True
77.2886 	EXP 	trial_text: autoDraw = True
79.8837 	DATA 	Keypress: left
79.8849 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000004.png')])
80.0249 	EXP 	im_1: autoDraw = False
80.0249 	EXP 	im_2: autoDraw = False
80.0249 	EXP 	trial_text: autoDraw = False
80.0249 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000000.png'
