stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000006.png,0,36,36,10,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000005.png,0,37,37,60,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,38,38,107,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,0,39,39,209,"[0, 1]",left,0,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,0,40,40,116,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000005.png,0,41,41,181,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,0,42,42,134,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,0,43,43,78,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,0,44,44,1,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,45,45,84,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,0,46,46,21,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000003.png,0,47,47,28,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,0,48,48,90,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,0,49,49,9,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,0,50,50,168,"[1, 0]",right,0,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,0,51,51,75,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,0,52,52,171,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,53,53,152,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,0,54,54,89,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000003.png,0,55,55,154,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000003.png,0,56,56,200,"[1, 0]",right,0,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,0,57,57,20,"[0, 1]",left,0,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,0,58,58,24,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000005.png,0,59,59,51,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,0,60,60,34,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,0,61,61,80,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,0,62,62,138,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,0,63,63,108,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000006.png,0,64,64,14,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,0,65,65,204,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,0,66,66,147,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,0,67,67,55,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,0,68,68,25,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,0,69,69,62,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,0,70,70,39,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,0,71,71,182,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,0,72,72,70,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,0,73,73,149,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,0,74,74,65,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,0,75,75,56,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,76,76,91,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,0,77,77,101,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000002.png,0,78,78,153,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000002.png,0,79,79,111,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,80,80,44,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,0,81,81,158,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,0,82,82,192,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,83,83,166,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,0,84,84,170,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,0,85,85,188,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000006.png,0,86,86,61,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,0,87,87,104,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,0,88,88,148,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000006.png,0,89,89,124,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,90,90,135,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000003.png,0,91,91,95,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,0,92,92,93,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,0,93,93,176,"[1, 0]",right,0,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,0,94,94,47,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,0,95,95,109,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000004.png,0,96,96,141,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,0,97,97,173,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,98,98,113,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,0,99,99,199,"[1, 0]",right,0,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,0,100,100,120,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,0,101,101,64,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,102,102,119,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000004.png,0,103,103,155,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,0,104,104,32,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,0,105,105,36,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,0,106,106,178,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,0,107,107,139,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,0,108,108,129,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,109,109,117,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,0,110,110,142,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,0,111,111,41,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,0,112,112,8,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,0,113,113,105,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,0,114,114,42,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,0,115,115,29,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,116,116,37,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,0,117,117,23,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,0,118,118,83,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,0,119,119,125,"[0, 1]",left,0,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,0,120,120,150,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000006.png,0,121,121,38,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,0,122,122,49,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,0,123,123,22,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000006.png,0,124,124,82,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000005.png,0,125,125,163,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,0,126,126,45,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,0,127,127,85,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000006.png,0,128,128,5,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,0,129,129,40,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000006.png,0,130,130,164,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,0,131,131,63,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,0,132,132,99,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,0,133,133,106,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000006.png,0,134,134,157,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000004.png,0,135,135,15,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,0,136,136,33,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,0,137,137,73,"[1, 0]",left,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000002.png,0,138,138,190,"[1, 0]",right,0,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000003.png,0,139,139,11,"[0, 1]",right,1,26,19,f,y,y,2019_Jul_15_1247,2AFC_task,59.94998972162162,
