stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,0,11,11,18,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,0,12,12,147,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,13,13,17,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000004.png,0,14,14,155,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,0,15,15,69,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,0,16,16,70,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,17,17,30,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000006.png,0,18,18,31,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000006.png,0,19,19,157,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,0,20,20,20,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,21,21,44,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000003.png,0,22,22,137,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,0,23,23,146,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000002.png,0,24,24,195,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,0,25,25,196,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,0,26,26,149,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,0,27,27,106,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000001.png,0,28,28,189,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,0,29,29,159,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,30,30,37,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,0,31,31,185,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,0,32,32,93,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000005.png,0,33,33,58,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000005.png,0,34,34,102,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000005.png,0,35,35,60,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,0,36,36,161,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,0,37,37,169,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,0,38,38,130,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,0,39,39,140,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000002.png,0,40,40,153,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,0,41,41,92,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,0,42,42,177,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,0,43,43,19,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,0,44,44,47,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,0,45,45,24,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,0,46,46,186,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,0,47,47,78,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,0,48,48,67,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,0,49,49,160,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,0,50,50,21,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000004.png,0,51,51,57,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,0,52,52,55,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,0,53,53,99,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,0,54,54,168,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,0,55,55,144,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000006.png,0,56,56,82,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,0,57,57,104,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,58,58,166,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000001.png,0,59,59,126,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000004.png,0,60,60,87,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,0,61,61,145,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,0,62,62,88,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,0,63,63,23,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,0,64,64,138,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,0,65,65,198,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000006.png,0,66,66,98,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,0,67,67,182,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,0,68,68,75,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,0,69,69,8,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,0,70,70,71,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,0,71,71,94,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,0,72,72,34,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,0,73,73,42,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,0,74,74,175,"[1, 0]",right,0,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,0,75,75,129,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000006.png,0,76,76,208,"[1, 0]",right,0,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,0,77,77,64,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000003.png,0,78,78,191,"[1, 0]",right,0,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,0,79,79,32,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000006.png,0,80,80,164,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,0,81,81,193,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,0,82,82,184,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,0,83,83,188,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000006.png,0,84,84,14,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,0,85,85,40,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,0,86,86,97,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,0,87,87,65,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,0,88,88,56,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,0,89,89,22,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,0,90,90,201,"[1, 0]",right,0,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,0,91,91,9,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000006.png,0,92,92,10,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000006.png,0,93,93,61,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,0,94,94,192,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,95,95,91,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,0,96,96,202,"[1, 0]",right,0,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,97,97,135,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000004.png,0,98,98,162,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,0,99,99,134,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,0,100,100,173,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000002.png,0,101,101,111,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,0,102,102,109,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000005.png,0,103,103,163,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,0,104,104,81,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,0,105,105,53,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,0,106,106,49,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000004.png,0,107,107,54,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000006.png,0,108,108,122,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,0,109,109,197,"[1, 0]",right,0,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,110,110,84,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,0,111,111,0,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,0,112,112,25,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,0,113,113,148,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,114,114,107,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,115,115,117,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,0,116,116,2,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000006.png,0,117,117,35,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000004.png,0,118,118,66,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,0,119,119,4,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,120,120,152,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,0,121,121,150,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,0,122,122,116,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,0,123,123,127,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,0,124,124,12,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000005.png,0,125,125,181,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,0,126,126,142,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000004.png,0,127,127,141,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000005.png,0,128,128,118,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,0,129,129,125,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000005.png,0,130,130,16,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,0,131,131,204,"[1, 0]",right,0,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,0,132,132,205,"[1, 0]",right,0,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000002.png,0,133,133,48,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,0,134,134,83,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000006.png,0,135,135,5,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,0,136,136,120,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,137,137,119,"[0, 1]",right,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,0,138,138,101,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,139,139,172,"[1, 0]",left,1,01,35,m,y,n,2019_Jul_12_1235,2AFC_task,59.95308071945958,
