stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,0,28,28,8,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000003.png,0,29,29,200,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,0,30,30,70,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000006.png,0,31,31,122,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,0,32,32,50,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000002.png,0,33,33,6,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000004.png,0,34,34,54,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000005.png,0,35,35,72,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,0,36,36,89,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000003.png,0,37,37,74,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,0,38,38,145,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,0,39,39,178,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,0,40,40,196,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000005.png,0,41,41,102,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,0,42,42,18,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,0,43,43,63,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,0,44,44,104,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,45,45,119,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000006.png,0,46,46,52,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,0,47,47,39,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,0,48,48,45,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,0,49,49,139,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,0,50,50,188,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,0,51,51,150,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,0,52,52,78,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,0,53,53,36,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,0,54,54,99,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,0,55,55,209,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,0,56,56,161,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000006.png,0,57,57,206,"[1, 0]",right,0,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000006.png,0,58,58,38,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,0,59,59,127,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,0,60,60,83,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,0,61,61,9,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,0,62,62,101,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,0,63,63,184,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,0,64,64,199,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,0,65,65,133,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,0,66,66,41,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000006.png,0,67,67,61,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,0,68,68,19,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,0,69,69,129,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,0,70,70,105,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,0,71,71,92,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,0,72,72,106,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,0,73,73,85,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,74,74,172,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000006.png,0,75,75,203,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,0,76,76,194,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,0,77,77,73,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,0,78,78,173,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,0,79,79,187,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,0,80,80,168,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,0,81,81,2,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,82,82,113,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,0,83,83,13,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000005.png,0,84,84,151,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,0,85,85,0,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,0,86,86,108,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,0,87,87,115,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,0,88,88,147,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,0,89,89,79,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,0,90,90,176,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,0,91,91,42,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,92,92,91,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,0,93,93,174,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000005.png,0,94,94,163,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000001.png,0,95,95,126,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,0,96,96,76,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,0,97,97,186,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,0,98,98,46,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,0,99,99,170,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,0,100,100,55,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,101,101,44,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,0,102,102,131,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,103,103,117,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,0,104,104,143,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,0,105,105,144,"[0, 1]",left,0,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000002.png,0,106,106,190,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,107,107,37,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,108,108,30,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,0,109,109,67,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000002.png,0,110,110,111,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,0,111,111,180,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,0,112,112,21,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000004.png,0,113,113,162,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,114,114,135,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000003.png,0,115,115,128,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000005.png,0,116,116,16,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,0,117,117,71,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,0,118,118,29,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000006.png,0,119,119,157,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,0,120,120,136,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,0,121,121,43,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,0,122,122,23,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000006.png,0,123,123,35,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,0,124,124,22,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,0,125,125,121,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,0,126,126,26,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,0,127,127,205,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000003.png,0,128,128,154,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000003.png,0,129,129,179,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,0,130,130,182,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,0,131,131,62,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,0,132,132,47,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,0,133,133,24,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,134,134,166,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,0,135,135,93,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000004.png,0,136,136,57,"[0, 1]",right,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,137,137,17,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,0,138,138,32,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000002.png,0,139,139,48,"[1, 0]",left,1,70,21,m,n,y,2019_Jul_17_1020,2AFC_task,59.938347413905575,
