stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,0,27,27,46,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,0,28,28,109,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,0,29,29,83,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,0,30,30,19,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,31,31,166,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,0,32,32,173,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,0,33,33,7,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000004.png,0,34,34,96,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,0,35,35,36,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000006.png,0,36,36,98,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,0,37,37,205,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000005.png,0,38,38,207,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,0,39,39,73,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000006.png,0,40,40,38,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,0,41,41,18,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,0,42,42,13,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000002.png,0,43,43,195,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,0,44,44,45,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,45,45,119,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000005.png,0,46,46,114,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000002.png,0,47,47,111,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,0,48,48,99,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,0,49,49,12,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000005.png,0,50,50,51,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,51,51,152,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,0,52,52,69,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,0,53,53,90,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000005.png,0,54,54,165,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,0,55,55,182,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000006.png,0,56,56,77,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,0,57,57,186,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,0,58,58,161,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000005.png,0,59,59,100,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000005.png,0,60,60,151,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,0,61,61,193,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000003.png,0,62,62,191,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000004.png,0,63,63,141,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,0,64,64,202,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,0,65,65,198,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,0,66,66,81,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,0,67,67,133,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000005.png,0,68,68,72,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,0,69,69,62,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000003.png,0,70,70,179,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,0,71,71,34,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,72,72,44,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,0,73,73,39,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,74,74,37,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,75,75,113,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,0,76,76,93,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,0,77,77,105,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,0,78,78,92,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,0,79,79,41,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,80,80,117,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,0,81,81,143,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000004.png,0,82,82,87,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,0,83,83,88,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,0,84,84,116,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000003.png,0,85,85,95,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000003.png,0,86,86,154,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,0,87,87,125,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,0,88,88,178,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000003.png,0,89,89,112,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,0,90,90,201,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,0,91,91,123,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000006.png,0,92,92,61,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,0,93,93,167,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,0,94,94,85,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,0,95,95,89,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,0,96,96,146,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,0,97,97,8,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,0,98,98,103,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000006.png,0,99,99,206,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,0,100,100,199,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,0,101,101,180,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,0,102,102,192,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,0,103,103,169,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000006.png,0,104,104,203,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,0,105,105,9,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,0,106,106,23,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,0,107,107,106,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,0,108,108,132,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,0,109,109,170,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,110,110,84,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,0,111,111,121,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,0,112,112,187,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,0,113,113,25,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,0,114,114,147,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,0,115,115,22,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,0,116,116,131,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,117,117,135,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000006.png,0,118,118,122,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,119,119,107,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,0,120,120,148,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,0,121,121,64,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000004.png,0,122,122,15,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,0,123,123,150,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,124,124,172,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000006.png,0,125,125,14,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,0,126,126,197,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,0,127,127,20,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,0,128,128,115,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,0,129,129,129,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,0,130,130,80,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,0,131,131,140,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,0,132,132,53,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,0,133,133,204,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,0,134,134,43,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,0,135,135,63,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,0,136,136,1,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,0,137,137,21,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,0,138,138,185,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,0,139,139,26,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1345,2AFC_task,59.932923091979035,
